id,yield
20153,7176.382269663961
20154,5540.362496378021
20155,6342.851426257387
20156,7931.376917200153
20157,3523.4947805945594
20158,5395.598783790572
20159,7579.897808503008
20160,5069.4535844989
20161,6108.787556405662
20162,6313.690311100455
20163,5583.494860166232
20164,6448.663557062018
20165,5864.462216246662
20166,4262.231798806621
20167,4932.743033719483
20168,6606.772472565635
20169,6173.508117168471
20170,6547.702305059865
20171,6794.714948011999
20172,4595.497199536417
20173,4143.7434962033285
20174,6225.685391654314
20175,5757.966440608593
20176,6456.253744795586
20177,3736.2347098022683
20178,6129.202626526573
20179,5475.3272011802355
20180,6469.996001738012
20181,6777.199164377624
20182,6041.573903563886
20183,6191.677181311704
20184,6952.073437236589
20185,6472.309381014984
20186,7278.78371371218
20187,5275.236124643087
20188,1845.3693995733265
20189,5571.740578613187
20190,4631.978582607849
20191,4305.454975656729
20192,5563.85920241147
20193,7244.133429948616
20194,6107.414480077253
20195,4852.294336159931
20196,6078.657980260502
20197,5521.072524211252
20198,4276.37112210752
20199,3851.462607374063
20200,6690.168916244858
20201,7315.844845609533
20202,6257.489649298325
20203,4279.725170877178
20204,7368.283431650837
20205,5228.873758506883
20206,4582.390728777168
20207,6721.581703756141
20208,4738.432863482069
20209,5948.021737575109
20210,6455.818598603301
20211,6778.261316294442
20212,4838.46384607168
20213,6556.19268197386
20214,5999.014803842531
20215,6699.784649681183
20216,6960.6266846115295
20217,7256.248129535951
20218,4254.304358694027
20219,6152.360419331389
20220,6074.546589541981
20221,6375.09599303686
20222,6628.038332538955
20223,7801.493525609351
20224,6377.988902497667
20225,6014.672420816565
20226,6070.529717402005
20227,5965.046538639268
20228,8170.169533167839
20229,6928.724651900703
20230,6031.980245799966
20231,4596.815631379197
20232,6308.418681449209
20233,5622.457760004941
20234,4852.091570389034
20235,7285.450574775131
20236,7411.013356081637
20237,4089.7369426043415
20238,7910.458539671848
20239,5276.009132135144
20240,6589.130629111621
20241,5645.0866539969
20242,7692.9392243267075
20243,3980.753724640701
20244,5043.710854135027
20245,5626.620961190973
20246,6879.062343370731
20247,7546.110173476091
20248,6537.93240427906
20249,6220.7341952845945
20250,5629.238002681989
20251,7795.253294748819
20252,4143.475775847182
20253,3867.431288562567
20254,6885.478888345737
20255,5546.144370796139
20256,6224.817401172174
20257,5127.074287058296
20258,7214.438204765619
20259,6641.700771402292
20260,7504.900314976873
20261,7618.21957469075
20262,7593.187132112628
20263,6776.457566721997
20264,7293.703599023157
20265,4363.095350375591
20266,6515.133231294342
20267,6768.08131390005
20268,6239.911252285929
20269,6483.091663659989
20270,4514.661073735935
20271,7493.962154241924
20272,5215.493163873818
20273,6120.601009713245
20274,5793.522496887229
20275,5654.430862908887
20276,5515.244189773919
20277,6717.409267543982
20278,6175.564983162832
20279,6549.328579436315
20280,7832.50524631566
20281,5702.090790943302
20282,5432.026399361584
20283,6230.630929402077
20284,5088.326822154794
20285,6489.0415903869725
20286,5882.54255033643
20287,6840.389899666371
20288,4370.84608848593
20289,4296.513609329525
20290,6594.175547861897
20291,6994.958680345847
20292,4948.568696921156
20293,3751.6299873700073
20294,4714.046150651734
20295,7772.9289192886545
20296,4094.026583699174
20297,3840.2253578293157
20298,4046.5469709722356
20299,6291.97797517956
20300,7600.858746787883
20301,7363.859646617274
20302,6544.27240932505
20303,5111.350703652054
20304,7311.317589014293
20305,6385.8909517777965
20306,6094.677143375262
20307,5514.620425309099
20308,7799.822310465136
20309,5169.939475312415
20310,4550.9484137659665
20311,4755.199007374473
20312,4653.828068634759
20313,6790.840838915916
20314,6719.134077941498
20315,4976.88528082071
20316,8105.843570391781
20317,6254.605127705828
20318,7192.364927587479
20319,6811.307064869027
20320,5599.60828650975
20321,5083.556360432174
20322,7016.582850301765
20323,5403.655401557188
20324,8239.479341559025
20325,7673.001669021279
20326,5820.40350187232
20327,5640.678143561097
20328,7454.349187302655
20329,6111.703422155047
20330,6754.544213007924
20331,4382.29954983924
20332,7229.469331809952
20333,6339.013005933842
20334,3995.0214492589776
20335,5577.44624267649
20336,4126.014418530575
20337,7135.086901063039
20338,3581.5286428977133
20339,5218.9955958086875
20340,5681.347536833103
20341,5067.901250576725
20342,7002.50086548479
20343,7861.07626174051
20344,5004.468943143856
20345,5633.831010755682
20346,7442.321228433296
20347,7343.980024675898
20348,7019.550902838493
20349,4603.064414121148
20350,4235.91807578615
20351,4190.21031105415
20352,6462.578040748694
20353,6467.871762067697
20354,5388.643904006892
20355,3782.6257600995477
20356,7120.281882327398
20357,5166.432402756646
20358,7246.678979818525
20359,3358.2994048649634
20360,5262.51527058229
20361,4968.403012562423
20362,4406.4854872534115
20363,8143.099045234217
20364,5274.076135823762
20365,4834.257559585437
20366,5908.061141577969
20367,7135.923431072107
20368,4752.017248744503
20369,6126.002449374218
20370,3980.0957030023756
20371,6749.619414095982
20372,6483.01863596277
20373,3519.0007607287225
20374,6774.3876860156715
20375,5198.164985552994
20376,6968.306450011403
20377,6273.266713611501
20378,4518.17824320873
20379,7424.84990745055
20380,7332.773204497148
20381,5326.238200680239
20382,5477.737773066346
20383,5935.0491110687535
20384,5655.375561300476
20385,6318.416446047956
20386,6348.564524687609
20387,7615.707293999812
20388,7316.774773956239
20389,7057.374272863047
20390,7382.523522788158
20391,6139.610603617618
20392,3457.629684904602
20393,7255.207402063722
20394,7026.799901738039
20395,4420.822837976653
20396,8324.153336635503
20397,5584.052017608708
20398,6094.526295276181
20399,7262.170753737352
20400,6704.72394832965
20401,5718.5934092248835
20402,7855.443011303024
20403,4564.488409847345
20404,6292.1006463547765
20405,6444.156099254778
20406,6453.415892631994
20407,5988.751989535191
20408,6382.963893526359
20409,4459.5126686216045
20410,7115.297836376162
20411,5365.991236834663
20412,6081.314605539236
20413,6206.250332082397
20414,6438.586308240796
20415,7298.572540234917
20416,6951.136310322825
20417,6607.174497113671
20418,6523.485998603967
20419,7787.256596147498
20420,6900.583881490515
20421,5464.674288548685
20422,7194.937470993124
20423,4686.363019950501
20424,7171.565800659076
20425,7611.01611536088
20426,5986.389998023959
20427,5429.486830122141
20428,7234.379812082882
20429,7508.217282516906
20430,6605.487558814458
20431,6834.207680299974
20432,7052.451841353557
20433,4859.7046944776075
20434,5257.760240356157
20435,6262.237499272369
20436,7285.950480283028
20437,7383.839415259729
20438,6540.856279653614
20439,5333.713489830259
20440,6586.101170925144
20441,5766.288096578247
20442,7783.117462569625
20443,6162.127367299646
20444,6243.756913260517
20445,5269.038468601476
20446,7445.360945284444
20447,3774.8898108503536
20448,4937.291755168875
20449,6023.694791101527
20450,7561.025847366001
20451,6956.194623411998
20452,7017.983136807824
20453,5004.288746737659
20454,6558.364070608948
20455,6415.184770736087
20456,6812.333252173473
20457,7505.259578664632
20458,7075.313710480438
20459,3189.9526310826986
20460,4696.867727748482
20461,6285.606288900047
20462,4996.189683145182
20463,7936.945619301586
20464,4904.979022145695
20465,8236.602170779548
20466,5406.19100579282
20467,5575.157915603448
20468,4835.369357748764
20469,4365.267691058929
20470,7950.181244592447
20471,8060.605908167762
20472,5999.311227147988
20473,4568.751270709871
20474,5894.820132866744
20475,7829.6757559475855
20476,6442.546339994039
20477,7457.519412957606
20478,5656.69166436845
20479,4012.8219972350325
20480,7201.146477728443
20481,6284.617309916593
20482,7468.824999121579
20483,7888.480688704899
20484,5625.5261797531075
20485,5009.937237103701
20486,5382.5920728593155
20487,3976.0723513562352
20488,3437.4447894875448
20489,7672.974319906781
20490,6715.163165201056
20491,4641.46948875717
20492,6685.113464855536
20493,8348.183616303057
20494,7118.279960703828
20495,4985.846546027188
20496,4151.290447884848
20497,7346.581666026704
20498,8141.685004668708
20499,6028.116533479281
20500,7197.712193063792
20501,6075.273631189174
20502,6169.06909444668
20503,5080.277821359224
20504,4886.481575500825
20505,5393.058497044009
20506,7148.163158614491
20507,7141.552896504335
20508,7165.571988749493
20509,7244.857962770996
20510,6118.372335611317
20511,6112.799156235048
20512,6353.753925407512
20513,5607.681487893672
20514,7728.1064644050375
20515,5519.641132821221
20516,6618.190906916966
20517,5083.4245506947
20518,6859.491361895922
20519,5398.749956665958
20520,5275.892630390138
20521,6554.70051586765
20522,7353.871880660575
20523,6749.604084823661
20524,3966.1471772779287
20525,7061.63774401026
20526,7245.694960973463
20527,6699.08167143212
20528,6168.552821542966
20529,6524.231794058616
20530,6581.10924310133
20531,7235.561108887142
20532,4852.410901080163
20533,7062.714886928477
20534,5871.629532410393
20535,5440.278531544129
20536,5540.112932618766
20537,8022.34856122176
20538,6863.476631628312
20539,5432.148597694445
20540,5995.242989347326
20541,7381.893619243646
20542,6180.664536851084
20543,4479.317694403373
20544,4372.631506416308
20545,4453.775283981683
20546,6440.307671362415
20547,5321.396600152514
20548,4805.093985063838
20549,4363.192709005244
20550,2676.8241055591334
20551,7501.491141300346
20552,7025.363979583127
20553,5578.886952862143
20554,7447.353405304214
20555,7799.613807355904
20556,7193.351592721957
20557,4262.629089914013
20558,6339.526463083342
20559,5439.35002093438
20560,7201.339416072639
20561,6635.103270820951
20562,5603.749661517745
20563,5100.996012037523
20564,5994.510887259631
20565,6531.644793164333
20566,5692.126580425899
20567,6935.950444180832
20568,5110.864746006865
20569,5566.80810878615
20570,6705.325855154131
20571,6223.449411950324
20572,5883.264242103233
20573,4914.830126642489
20574,5802.905215704799
20575,7754.301277274503
20576,5076.962633835321
20577,7571.7631203701085
20578,5361.435117863532
20579,5424.008318623569
20580,7209.9102503855165
20581,4627.860089737411
20582,6938.435278329474
20583,4742.371179943376
20584,2179.2057830996546
20585,5558.657665970552
20586,3939.0576320812606
20587,7376.6490036832665
20588,7214.821164686998
20589,7355.5496527660825
20590,7312.592676856096
20591,7147.659192242511
20592,6511.102074382894
20593,7165.528061739015
20594,5707.980305319953
20595,3916.86096713142
20596,6516.847573138072
20597,5190.5230066936165
20598,7038.827396970539
20599,4711.473685838155
20600,5328.7318817258365
20601,7347.0258594411325
20602,3995.825713099118
20603,3688.8722413970554
20604,8403.713451828116
20605,7261.657427576779
20606,5590.6890210055635
20607,7495.880233933124
20608,5769.799475799626
20609,7121.42333181843
20610,4492.40099990914
20611,7513.94752366414
20612,6950.632626803517
20613,5839.3201784664725
20614,6022.260093871614
20615,4351.156977183443
20616,7308.892176778762
20617,6071.877124619007
20618,7374.884854359349
20619,5186.874316466927
20620,7849.11101332202
20621,6275.6804521019685
20622,5729.518047241246
20623,6012.609268599851
20624,3525.7840783703587
20625,4118.830232403414
20626,7554.264856294082
20627,5988.301754408926
20628,7460.3969211272115
20629,2569.011660039715
20630,6646.355633950428
20631,4324.909704635386
20632,6106.789407532052
20633,6454.022973845933
20634,4531.1626417376765
20635,5780.331650235587
20636,6164.256098036477
20637,5687.275860818356
20638,4256.962675231524
20639,4575.700759829298
20640,5709.354248236033
20641,5669.01568587914
20642,7963.68995832141
20643,4929.575285130045
20644,6697.453278026172
20645,5147.7866398704255
20646,7123.40409730402
20647,7612.844180843568
20648,6412.073442293173
20649,6952.875411302976
20650,8300.828765415561
20651,5597.868286055526
20652,5071.644429091031
20653,5528.521613683787
20654,6854.392689017327
20655,7448.094764569411
20656,6604.4288743259285
20657,7186.891174186142
20658,5005.922752100889
20659,5537.857920047986
20660,6789.562509153572
20661,5401.878207273581
20662,5698.049978139928
20663,5743.0343156419685
20664,7689.912506711688
20665,7307.245687613501
20666,1820.1755080459425
20667,5391.49609604669
20668,3996.971344688852
20669,4360.217707451463
20670,6845.423564289716
20671,7218.280741550682
20672,6935.847859581373
20673,6187.471801800831
20674,4922.492946244073
20675,7624.135087647764
20676,7485.169217506175
20677,6380.009212748812
20678,6488.127757051637
20679,5013.540827148446
20680,5075.880909824234
20681,6536.274690691415
20682,7273.629113525833
20683,6042.218118452384
20684,6494.276218829517
20685,7022.512590876038
20686,5709.507797605745
20687,3308.2790311756426
20688,6943.623581851903
20689,5987.828799460606
20690,6602.0762513481495
20691,5209.936599424668
20692,6473.808826015808
20693,5417.4670585126105
20694,7339.155608549087
20695,6651.037297282324
20696,6501.050618410154
20697,4101.548795941476
20698,6413.816569132929
20699,6390.862272981035
20700,7085.85402488952
20701,7410.175143322568
20702,5178.498395547317
20703,6933.490501895676
20704,5334.268083583056
20705,5371.921394578598
20706,6290.696904586542
20707,7094.893650787392
20708,8265.337899985308
20709,6710.604686570226
20710,7824.53085368737
20711,5045.1836304132175
20712,6109.993017570113
20713,7239.175134062686
20714,4177.061730817086
20715,5303.7782489195615
20716,6256.939428494333
20717,3177.2325666534534
20718,7307.924361777522
20719,3792.590800272498
20720,5289.667915321992
20721,5384.456236276657
20722,6946.835033824068
20723,7070.238005401247
20724,5205.597231436971
20725,6113.022533239117
20726,5963.869268997235
20727,6648.983715333458
20728,6499.401291495424
20729,5487.103999196888
20730,5114.471135792215
20731,5209.245946347001
20732,6054.53410067562
20733,7128.785689213347
20734,6375.954616437414
20735,5784.202144530501
20736,7593.783544186922
20737,5041.942864716629
20738,6811.633245305187
20739,7308.7471394179565
20740,7069.045168192973
20741,7255.331118691917
20742,5736.320187630874
20743,5017.627581066873
20744,4823.553995408663
20745,5197.04635190802
20746,7725.75903791242
20747,5616.394401076774
20748,6334.97357472795
20749,6021.651543825566
20750,7658.5499789020005
20751,5715.757514940855
20752,4440.374562290933
20753,6854.531515228369
20754,6171.992914722282
20755,6538.119789812063
20756,5528.807795974127
20757,8362.248005710506
20758,3530.805911878936
20759,5175.754772570229
20760,5417.612992080948
20761,3782.320731984214
20762,7031.15581263186
20763,4657.720770767069
20764,6487.840527310332
20765,7027.708292348251
20766,5469.251728068107
20767,6287.306810945743
20768,5666.120492053994
20769,6416.957486830118
20770,7105.160500394414
20771,6907.26505059472
20772,4342.5757605479685
20773,7629.463172363646
20774,6175.936389742667
20775,6477.518666409724
20776,7241.227491869759
20777,6471.755391171477
20778,7555.173547610325
20779,5420.298079209572
20780,5549.825714225368
20781,6241.049625843834
20782,5146.972669694249
20783,5620.661188308094
20784,6216.125813545815
20785,4227.459222313714
20786,5723.640189492232
20787,6305.642489822515
20788,5427.999190835504
20789,5596.549733834963
20790,7945.888219245308
20791,7217.461956696669
20792,7776.498054415818
20793,8295.398639431685
20794,5374.214831190634
20795,7126.808546317309
20796,3095.2014022396024
20797,5292.2821644140395
20798,7331.023828869668
20799,7514.969162070935
20800,7513.846153944588
20801,5779.559191008956
20802,6516.666786180845
20803,3304.811990604133
20804,7304.453585300108
20805,7300.479890825317
20806,5805.384311466384
20807,7312.2138163280515
20808,5994.156911018105
20809,7514.281305743186
20810,4648.5631871558335
20811,5525.710422893079
20812,6474.237644685367
20813,6045.25523858088
20814,4829.498779710356
20815,5700.892867971357
20816,3535.8931559087177
20817,7509.190063789351
20818,6282.424406407882
20819,5222.119451581955
20820,7324.642031541903
20821,7693.373124048468
20822,4178.541017989416
20823,6440.817760283795
20824,6498.632605729713
20825,6063.398717203344
20826,4691.491421639174
20827,8126.406514317531
20828,7539.606755893267
20829,5874.805285837237
20830,6049.498802119443
20831,7418.234357559834
20832,7219.898645922748
20833,7042.307011896285
20834,7327.034605111096
20835,7251.304859336605
20836,6523.788063976575
20837,6808.896702909009
20838,1913.9461466706603
20839,4248.2103563468845
20840,6366.206709318906
20841,7002.9244425536335
20842,5765.0247035660805
20843,3644.1875845197037
20844,7475.148521633354
20845,5840.194395086122
20846,5556.807474411121
20847,6486.685859725746
20848,8373.219444631908
20849,6528.16215237135
20850,5142.8982716538385
20851,4670.125039800599
20852,7356.484003488958
20853,6987.3038673344245
20854,4776.857657323997
20855,5084.869272888196
20856,6593.395517163854
20857,4386.801746999849
20858,7551.525559938321
20859,7966.22678120221
20860,5067.524594086123
20861,5668.074512162845
20862,6533.593404938657
20863,6365.303803579828
20864,7406.181269748723
20865,5739.706195269875
20866,6222.967554152362
20867,6389.2391497756425
20868,4521.6531389705515
20869,7041.289954531122
20870,4559.787375709292
20871,5999.409873508966
20872,5699.5834799382565
20873,6208.616657565439
20874,5813.879260971677
20875,3800.900525828185
20876,5132.21089240437
20877,5312.805168900795
20878,6340.30219093484
20879,5587.226776699165
20880,6161.421921885622
20881,7789.995855531316
20882,4143.987303762672
20883,7050.7238579444875
20884,5774.2179633927535
20885,5883.996432695486
20886,4578.91674838684
20887,6108.850288707459
20888,6245.40172859643
20889,5377.313100264791
20890,6654.189701965236
20891,6781.1215034435845
20892,4913.988969646694
20893,6875.38597024164
20894,4888.030450665646
20895,5520.618933774993
20896,5249.8037468769335
20897,6418.579272294644
20898,5419.487910795038
20899,5493.554634465352
20900,7057.090229493922
20901,4963.00636533297
20902,6429.58144929085
20903,7853.035956624411
20904,7388.998227065201
20905,7260.82078919072
20906,7186.303597368124
20907,6866.678457364093
20908,4320.664313443641
20909,5416.567039506235
20910,4141.82339951202
20911,6072.777974126974
20912,6056.840294742037
20913,4348.388307831819
20914,5343.420118978795
20915,3883.1178175617088
20916,4451.762884842331
20917,7006.711869452819
20918,4492.527689501752
20919,5182.28190743064
20920,5611.107354151366
20921,3995.383874947035
20922,4173.563549071774
20923,4002.2174833486415
20924,6327.619447321291
20925,5230.272150391826
20926,6522.812182759807
20927,6110.012842652928
20928,5576.736623255622
20929,5672.770646498572
20930,7594.202405156985
20931,6845.596046667939
20932,6029.83229109065
20933,5196.840746996063
20934,5938.227271031045
20935,5693.4291367068045
20936,6867.095671175658
20937,6783.32291978277
20938,7001.529378428855
20939,5397.571068155565
20940,5370.666713808755
20941,4955.320034956772
20942,5027.164278938134
20943,4330.022010703754
20944,4730.776939489647
20945,7670.56627594914
20946,6589.493833119241
20947,6798.378243732196
20948,6968.458703899149
20949,3683.1691841171605
20950,6487.884692061409
20951,5482.774649910777
20952,3447.098024494222
20953,3881.472159124727
20954,3673.203109865989
20955,5905.541605214469
20956,5300.666072441612
20957,6244.871390946079
20958,6891.589108939899
20959,4738.775867152565
20960,7027.092146107679
20961,5853.934665280986
20962,6529.395287314385
20963,5764.504232982129
20964,7042.301677691417
20965,3709.5563440951346
20966,5258.795124181491
20967,6999.7358518381125
20968,5787.112660764076
20969,5778.544139435574
20970,7321.593191050674
20971,5920.202701752275
20972,7980.286729964618
20973,8176.245098899969
20974,6217.424990264346
20975,5908.93818539211
20976,8326.466353478645
20977,6074.121402470934
20978,6749.186244554832
20979,5003.352522140948
20980,5470.798845488246
20981,6975.483387203555
20982,6435.779948697922
20983,6840.718909709576
20984,5586.471421498744
20985,8063.5484870090995
20986,3761.5279237667382
20987,7234.548067867917
20988,5439.4894257615515
20989,4676.145757961577
20990,6187.608659248001
20991,6344.720343737909
20992,7174.188860084835
20993,5817.251602578709
20994,6228.933268954568
20995,4042.421472737541
20996,6762.41771532583
20997,7404.497751798092
20998,5326.850202127695
20999,5777.982753331009
21000,6455.088987492647
21001,6774.43075654868
21002,7256.819100210921
21003,7574.751786090129
21004,6890.567734841107
21005,5463.668114988833
21006,7138.422083282384
21007,6193.316963735438
21008,4214.387616803236
21009,5684.446962432475
21010,4249.9198214409635
21011,7396.794995314606
21012,7308.32207792676
21013,4428.190055664607
21014,6574.322582691494
21015,7070.947089393442
21016,6566.468147130716
21017,6676.330528839512
21018,6598.048885633407
21019,6963.403474095511
21020,7044.180076658735
21021,5076.057114398985
21022,6183.950284862626
21023,4099.238971731431
21024,7308.644361419306
21025,5604.085817249853
21026,5849.786838920386
21027,3514.710745898269
21028,6597.042076429631
21029,5234.481572998109
21030,6155.409651780247
21031,6362.176717264317
21032,6807.046874925971
21033,4242.508752723452
21034,6882.747047907372
21035,7494.806016215059
21036,3801.430898154771
21037,4271.714976567516
21038,6990.520728653207
21039,7837.5641685338405
21040,5857.147144544192
21041,6399.149928778506
21042,7977.1134370548725
21043,4793.06431636017
21044,7294.651397332725
21045,3832.4402819948273
21046,3213.182395247065
21047,6213.837067846137
21048,4526.608663256665
21049,6298.440758489941
21050,5647.609940851721
21051,5065.236460496396
21052,5905.315620745759
21053,6134.529682744727
21054,6452.408741906239
21055,6657.8279422638625
21056,6756.384601203845
21057,6686.765663796013
21058,5618.263083042159
21059,5272.922163538912
21060,7439.144119970645
21061,7644.743427640587
21062,5194.655879380372
21063,6403.823455227002
21064,6022.646292184851
21065,6738.633746011851
21066,4025.8887324455263
21067,8146.310623347396
21068,6362.7817126070895
21069,5388.6980495126745
21070,3615.4643842024434
21071,4422.564671388288
21072,6513.503984650559
21073,5685.754838994395
21074,6386.06288948947
21075,5725.177358887712
21076,6832.07830173829
21077,4159.002673010105
21078,4308.073887700822
21079,4884.849782731889
21080,5356.67873400349
21081,5976.55404561141
21082,5427.781399275632
21083,7694.955547049995
21084,5882.053375545866
21085,7274.80678729981
21086,6624.3645381626475
21087,6538.210731764108
21088,7740.752599973716
21089,8040.809913156977
21090,8064.781741682117
21091,5713.849562359738
21092,5701.330501210213
21093,7253.634586064266
21094,3751.3496115843036
21095,6647.929889501674
21096,6572.15047027102
21097,5083.10622945867
21098,6216.115814010856
21099,6628.140085218775
21100,3773.9780476002325
21101,3944.6502656708435
21102,6576.159781311056
21103,7369.811863405984
21104,7667.608453993137
21105,7536.623530222397
21106,6333.845218784328
21107,5325.373120356534
21108,3828.4993711057477
21109,5077.101768699251
21110,7436.364014796492
21111,6476.684488532877
21112,7164.501942775431
21113,4205.057352311215
21114,6118.092802854177
21115,6581.549742478594
21116,6613.991755161941
21117,6257.641996349613
21118,5486.698214561044
21119,6840.328342881683
21120,5745.952591797462
21121,6671.471069409139
21122,5919.162016495435
21123,7553.881322731025
21124,5188.494272079047
21125,6656.892972505548
21126,6112.321235606571
21127,6678.979900869997
21128,7219.013536417117
21129,6404.668062943494
21130,5031.862390607371
21131,7311.053729497941
21132,6575.878442692779
21133,5488.114301094644
21134,5476.400004387006
21135,6064.498864595516
21136,5843.545983646475
21137,4376.4520126798
21138,6360.884780011265
21139,5115.345774134724
21140,7332.321307932604
21141,6190.535131596763
21142,6705.890655222834
21143,6999.468956080228
21144,4770.552631971343
21145,5177.952909756157
21146,7205.11472514523
21147,6138.464424816563
21148,4142.48833445431
21149,4768.680367554667
21150,6579.6821449353965
21151,3665.5112484135534
21152,5532.259117991643
21153,7270.374001267129
21154,5297.1653942179355
21155,6054.240349237503
21156,3409.768975710872
21157,3742.4147154177526
21158,5195.894315103485
21159,3149.4668121690147
21160,5549.271896575028
21161,5365.296073669345
21162,6109.968748433571
21163,4210.331137150483
21164,5520.451669214141
21165,5507.525031327387
21166,6874.4302392457075
21167,7550.251502894543
21168,8094.357411757662
21169,6816.591908221059
21170,7991.775808106225
21171,7222.714641893298
21172,5351.490411239106
21173,7870.3799827744015
21174,5593.952277326921
21175,6641.756745158751
21176,5812.891292118063
21177,8460.932797077661
21178,7236.169726033296
21179,6325.699343006793
21180,7079.560735279497
21181,6680.751008361292
21182,7199.213232929092
21183,7169.989289848422
21184,6574.155158879753
21185,6858.804282002958
21186,6240.741981621178
21187,5953.53714908253
21188,6750.616581739851
21189,4994.436502872851
21190,4993.420168699397
21191,5993.824851034383
21192,6850.7589946932885
21193,7593.450253798187
21194,3712.7006275406957
21195,4700.762900262697
21196,5137.772027958102
21197,6909.321101565276
21198,7222.557364868809
21199,5704.514959827577
21200,6300.295285326715
21201,6677.932589547717
21202,7316.8415572826625
21203,5292.243232419191
21204,7370.009723947581
21205,5741.186762412068
21206,5604.869556926361
21207,5895.401551112264
21208,8420.317111381704
21209,3475.8273354843805
21210,5724.0483978722195
21211,6982.562322367775
21212,7530.168182669085
21213,5898.5959640136325
21214,6072.851525735268
21215,6589.640122016692
21216,6759.912497580189
21217,4480.560924002237
21218,5599.827686635942
21219,2022.0393797598722
21220,8093.25178752523
21221,5577.669087290698
21222,6934.883459156251
21223,6892.008662618915
21224,7114.80547383889
21225,6328.439332205955
21226,5275.792366047115
21227,6401.477588686184
21228,4254.222841943277
21229,7315.391964943395
21230,8512.292329997039
21231,6707.373769537237
21232,7900.097040307509
21233,6417.3390594201965
21234,5475.18217379073
21235,7508.2868885404105
21236,4206.7958708247315
21237,5795.104796983461
21238,5295.597835719082
21239,4170.700453249867
21240,5302.275908644053
21241,5292.095789655384
21242,6467.650194520125
21243,7072.185708967557
21244,5849.434006929344
21245,6556.6225768715
21246,8224.396226294077
21247,6766.717652522734
21248,6498.584459890518
21249,7481.3858463440165
21250,6475.822028861491
21251,6584.426108242906
21252,5416.158043903744
21253,4427.189830314971
21254,5796.179501603629
21255,4404.739581881519
21256,6702.236510795648
21257,6163.124686451021
21258,4451.7332310674055
21259,5401.953325410168
21260,4168.303062121749
21261,4953.617040608084
21262,7861.120613624241
21263,4440.631754176252
21264,7119.515841554107
21265,5198.495962112021
21266,5295.688734790491
21267,5840.15530355798
21268,6560.716815258309
21269,7491.4331787670535
21270,7998.747560599198
21271,4162.047263753314
21272,4644.284878570877
21273,6205.03786232534
21274,6159.765620543112
21275,7820.746360137085
21276,7044.74378169069
21277,3476.5680186185627
21278,6438.762289746107
21279,7100.447454480737
21280,6455.956626917343
21281,5180.17786996648
21282,4723.156050050508
21283,5229.235429032009
21284,6777.871335135024
21285,6098.661546589701
21286,6944.540264093251
21287,5114.484461772555
21288,7254.386879520486
21289,7359.110757190437
21290,4064.303735720433
21291,8082.418968163195
21292,6169.425850870427
21293,6728.749689889935
21294,6954.695408149823
21295,6891.302864033805
21296,5957.60339730119
21297,4157.845460979941
21298,5242.304881788904
21299,3861.005995302661
21300,4412.2169535863195
21301,6478.626193626869
21302,7325.293545553145
21303,5792.773550794481
21304,6435.133285111098
21305,6465.491693377355
21306,6151.025929617846
21307,7143.582843271845
21308,5713.115735217522
21309,6605.886209223787
21310,5938.1807733158585
21311,6424.007729724947
21312,5895.188965303893
21313,7344.059364645561
21314,4459.2364439326075
21315,6697.815545349321
21316,6511.839482460745
21317,5212.115810163276
21318,7511.336521291288
21319,7356.268375998451
21320,4483.678444332994
21321,4035.0175594554757
21322,7321.016086883287
21323,7525.437633172526
21324,6352.2566378235215
21325,6773.132246253391
21326,7923.40443438819
21327,5589.380924974899
21328,7697.039273598489
21329,6077.461417326754
21330,7110.421524283728
21331,4242.26677343518
21332,7737.751545846394
21333,6884.894448343555
21334,5395.422554998636
21335,5807.560996454259
21336,6170.287244851829
21337,6542.218684853971
21338,7801.935753668692
21339,3565.529079028832
21340,7895.272126332252
21341,6053.8555493451695
21342,6074.719672334315
21343,5950.272787160186
21344,4723.098160726713
21345,5640.74105876579
21346,6858.550906326072
21347,5498.228715886488
21348,5082.700721205636
21349,7812.421676242081
21350,7160.56686688717
21351,8081.499882998792
21352,7716.342224926312
21353,7225.698841003338
21354,5047.484111540954
21355,6625.163060235546
21356,5672.186982889839
21357,6260.647679491349
21358,5407.071278131866
21359,4043.1099335853214
21360,7206.15946881481
21361,5527.46177530418
21362,7454.475728682607
21363,7190.680621687318
21364,4596.965905063972
21365,6492.397859193145
21366,7521.856499485611
21367,7456.47118513841
21368,5034.085475401962
21369,4244.069690363103
21370,5420.334958396475
21371,5605.398733847799
21372,7135.179608965048
21373,6599.309326197884
21374,3802.7741572795358
21375,7927.076750360463
21376,5282.3840145584245
21377,7217.478501358969
21378,7341.223753242225
21379,7280.828371683697
21380,5139.739869576358
21381,4572.336388514622
21382,5975.342498741417
21383,6728.220173349365
21384,5838.967802846841
21385,4704.535127987855
21386,5265.94959923757
21387,7805.4800667229365
21388,4785.560781189055
21389,5060.885465284553
21390,4985.329766593127
21391,3894.104460961159
21392,5913.763848714104
21393,6775.606554266693
21394,6855.182060007551
21395,7066.140069057234
21396,5745.965618912296
21397,7344.606230784898
21398,5420.474357179849
21399,4980.4503663819805
21400,6232.799698546341
21401,6083.181156879352
21402,6089.772146993356
21403,5936.675481993732
21404,5052.9891599009625
21405,6750.8995424595705
21406,7031.651946854732
21407,6258.171643993585
21408,5334.673974382908
21409,5343.531836431302
21410,7994.314225892974
21411,5950.952241767607
