id,yield
20431,6877.075566281218
20432,7081.7635500268725
20433,4742.076740110147
20434,5313.682316216106
20435,6201.58179526358
20436,7303.413183917996
20437,7450.777132286049
20438,6453.064032614097
20439,5427.873095692478
20440,6622.888833780814
20441,5833.500218400721
20442,7831.821051320788
20443,6096.825141548009
20444,6165.213063765178
20445,5336.712087619716
20446,7546.1810724568195
20447,3897.719249790388
20448,4921.086284627059
20449,5891.684949720947
20450,7577.603685261404
20451,7069.757364900838
20452,6943.062671587478
20453,4837.195991874264
20454,6632.636438421973
20455,6322.584892927527
20456,6821.868573795588
20457,7438.154303747181
20458,7006.595514238709
20459,3001.2498513993223
20460,4816.026255593663
20461,6260.1533330160355
20462,5033.43234658438
20463,7953.543060516283
20464,4797.898896817692
20465,8220.536068930167
20466,5495.645711081963
20467,5681.897916916004
20468,4910.703187617354
20469,4307.511807440986
20470,7830.232091001438
20471,8065.735108305117
20472,5900.659808340902
20473,4608.331077875518
20474,5972.835120643177
20475,7812.496416366516
20476,6494.091077496123
20477,7541.420091675386
20478,5832.4489094643595
20479,4078.6520087289227
20480,7237.38957015629
20481,6214.941154775138
20482,7575.583818763677
20483,8009.807811532318
20484,5613.733710502617
20485,5030.759171895841
20486,5450.949745272514
20487,4090.8182412073666
20488,3384.8884283051284
20489,7642.961796448551
20490,6656.91562728281
20491,4594.638648379065
20492,6599.633223799944
20493,8378.045036232492
20494,7044.744580760241
20495,5112.893301550507
20496,4216.458874029063
20497,7214.728606120499
20498,8238.559170819542
20499,6053.394049438702
20500,7092.365914175341
20501,6088.769545220356
20502,6142.669295203929
20503,5028.6377176179785
20504,4869.608473075928
20505,5352.011957274496
20506,7362.333020190556
20507,7193.237989037439
20508,7079.3780334032335
20509,7252.764121399273
20510,6118.33471437396
20511,6149.534980550119
20512,6303.924813447748
20513,5639.173265928962
20514,7733.021018388578
20515,5566.700252882044
20516,6524.705413176941
20517,5081.578733510162
20518,6845.680110523043
20519,5458.196298526618
20520,5301.82956098578
20521,6392.346072861279
20522,7258.945868362894
20523,6862.7940003654485
20524,4062.3674231200293
20525,7053.283524475121
20526,7198.695404642623
20527,6646.5296807075565
20528,6294.660248670262
20529,6592.139766767127
20530,6578.2775183194035
20531,7287.015193411874
20532,4891.774358946755
20533,6943.742922601406
20534,5844.243373375498
20535,5441.63956094924
20536,5530.225532128173
20537,8019.92071825841
20538,6894.071907111188
20539,5433.206432703931
20540,6007.502667456115
20541,7390.042748264485
20542,6132.776480742369
20543,4520.6185873094155
20544,4433.6427892798765
20545,4253.700145820475
20546,6290.632435084944
20547,5444.913984949878
20548,4830.16398030181
20549,4345.732011576479
20550,2564.0844823784055
20551,7613.7547955141135
20552,7030.25785585006
20553,5663.620396609741
20554,7514.058488111269
20555,7724.398108669145
20556,7182.595873479845
20557,4427.238027996992
20558,6358.819095797843
20559,5573.608403303876
20560,7156.775570860565
20561,6737.794959361257
20562,5694.275482801168
20563,4978.586478812768
20564,5948.303852088581
20565,6502.790962089624
20566,5722.683235714943
20567,6962.428660124321
20568,5151.226314790477
20569,5572.888632478468
20570,6629.027518361049
20571,6080.688928349577
20572,5863.299741086964
20573,4928.556659106637
20574,5806.817427173098
20575,7765.929192073879
20576,5115.397685505414
20577,7552.92273638355
20578,5240.787072935486
20579,5412.623117162498
20580,7184.260795041583
20581,4484.369721984845
20582,6971.518531830409
20583,4798.317720950693
20584,2201.2053013484147
20585,5515.496023988658
20586,3879.001018108921
20587,7320.471193013868
20588,7151.848604126732
20589,7488.354203851742
20590,7398.583889765788
20591,7211.859731295851
20592,6508.486278462422
20593,7175.434761110265
20594,5496.725921507234
20595,3992.9466449201946
20596,6561.308985616707
20597,5166.2218056917845
20598,7066.672193261423
20599,4736.873671102217
20600,5274.284581060513
20601,7484.416812467297
20602,4085.0407722785594
20603,3734.543727155915
20604,8498.209160591923
20605,7370.7596553395515
20606,5404.819321830489
20607,7654.478961593816
20608,5883.869304501922
20609,7117.240119197341
20610,4527.575250224579
20611,7623.650881545301
20612,6889.582229415094
20613,5888.4146486538475
20614,6007.331137718904
20615,4270.865742910432
20616,7277.60719535296
20617,6076.981056059876
20618,7268.224295621475
20619,5018.262764739377
20620,7776.525746726248
20621,6150.781306750665
20622,5909.397703218926
20623,5947.691075249142
20624,3514.0393442320683
20625,3949.0460480069096
20626,7666.752519408187
20627,5918.14126427848
20628,7569.706604768601
20629,2657.5357502878214
20630,6830.887387852111
20631,4302.174489645312
20632,6093.089606692256
20633,6481.751898367076
20634,4435.7437949169525
20635,5797.354996857972
20636,6141.064378351758
20637,5886.399966409547
20638,4393.117300011774
20639,4528.919175572059
20640,5813.208889809658
20641,5718.530960239214
20642,7992.70059697538
20643,4823.469497746263
20644,6618.904243311296
20645,5127.739969326919
20646,7150.103380063721
20647,7615.785636160616
20648,6444.0325603480605
20649,6849.022824749541
20650,8244.450441261917
20651,5550.05048959111
20652,5194.139359664241
20653,5550.837919990566
20654,6909.448100449222
20655,7327.4031719811965
20656,6674.262694110358
20657,7359.4629933726455
20658,5017.467789282903
20659,5709.395000431569
20660,6762.799477579599
20661,5348.2067036314775
20662,5704.888816448448
20663,5788.202165955808
20664,7691.832091947311
20665,7294.085473770815
20666,1924.453636085916
20667,5367.942452285138
20668,3880.4199894317653
20669,4373.667838566759
20670,6862.894904405329
20671,7074.745993837169
20672,6939.281487287305
20673,6147.599726405614
20674,4745.122005086606
20675,7693.365331419506
20676,7406.473886996292
20677,6458.653219451296
20678,6403.99822925179
20679,5032.184147443891
20680,4961.778812220986
20681,6491.331934345548
20682,7180.584053274714
20683,5907.79348550702
20684,6461.834857837019
20685,6916.962109453575
20686,5778.848678634285
20687,3078.309416740085
20688,6966.986235257696
20689,5985.204987273725
20690,6676.001408488052
20691,5203.722786350047
20692,6445.694694788889
20693,5472.537281090951
20694,7323.71923415382
20695,6606.2736336727385
20696,6473.358090890464
20697,4030.849753401755
20698,6440.03073127896
20699,6304.911610142863
20700,7192.358965498216
20701,7543.650214459026
20702,5289.736129439155
20703,6965.547540840681
20704,5403.170359540509
20705,5363.2526875667545
20706,6517.229532982215
20707,7061.505223502495
20708,8413.510733084768
20709,6685.97380532461
20710,7770.183204957985
20711,5105.1833766487425
20712,6119.154643112801
20713,7249.23991949042
20714,4217.855792442119
20715,5274.893097802765
20716,6211.924263546093
20717,3275.9254781920054
20718,7412.388422229237
20719,3729.202416882664
20720,5237.6701719994135
20721,5485.758115866306
20722,7014.934819967492
20723,6983.2514518245725
20724,5259.846406775666
20725,6020.800065672851
20726,5989.501585451861
20727,6759.510908134783
20728,6616.91385338869
20729,5540.457945890858
20730,5196.897692656665
20731,5279.391568262867
20732,5915.15070263044
20733,7179.52413540742
20734,6198.214999967439
20735,5695.646950604247
20736,7596.861483324642
20737,5123.010209225512
20738,6752.603806308044
20739,7249.445393889716
20740,7170.275600646678
20741,7318.262844900363
20742,5792.793876186615
20743,5099.422403778572
20744,4799.781039834977
20745,5305.460344217909
20746,7679.21621611635
20747,5550.580060372667
20748,6469.790819937704
20749,6024.043861578088
20750,7555.6031699664445
20751,5649.449060087166
20752,4526.7472807493405
20753,6796.593850542827
20754,6212.258727992679
20755,6558.658534134981
20756,5662.468378494321
20757,8422.260666482965
20758,3539.5498768825246
20759,5163.752412599236
20760,5390.758132386597
20761,3587.3411092399538
20762,7030.4582980305995
20763,4607.1066681928
20764,6499.206245065978
20765,7072.6122922048135
20766,5569.459003299354
20767,6300.329665339336
20768,5810.854887526743
20769,6628.255651553795
20770,7082.330108135781
20771,6850.734768249203
20772,4297.548140065718
20773,7626.077372923194
20774,6121.344344226873
20775,6357.222885368915
20776,7163.690379716921
20777,6504.990435680508
20778,7525.267449699309
20779,5367.600275090706
20780,5612.268514928332
20781,6419.033018773723
20782,5138.428826925419
20783,5552.7702009776485
20784,6350.732085295413
20785,4178.9858890717
20786,5833.468412329953
20787,6338.91472325242
20788,5340.570010303102
20789,5576.977201262026
20790,7951.701835938836
20791,7239.870673201857
20792,7689.225905042079
20793,8200.46224149035
20794,5362.85260529768
20795,7186.583315339883
20796,3149.603534787705
20797,5255.753332590958
20798,7342.956802546553
20799,7456.55388216349
20800,7457.886096085657
20801,5799.825072502673
20802,6383.123994286469
20803,3376.952855320181
20804,7406.7004518381245
20805,7365.319162381303
20806,5744.96840130436
20807,7185.466220550373
20808,5999.053242933582
20809,7558.5104643140285
20810,4677.779336477358
20811,5473.198088395663
20812,6551.37232505072
20813,6077.307529639925
20814,4788.825705687338
20815,5797.837159319064
20816,3399.4815472455657
20817,7520.507442928944
20818,6285.616215143696
20819,5139.1925308982845
20820,7196.7334244280455
20821,7628.5589636601135
20822,4231.167926402145
20823,6395.6579054033255
20824,6483.691584184545
20825,6121.55297162509
20826,4787.893676658334
20827,8128.669636942098
20828,7558.673506015554
20829,6011.5126497093615
20830,6020.800065672851
20831,7335.582226706337
20832,7320.060269686582
20833,6908.718232040453
20834,7385.11707990296
20835,7253.445763249186
20836,6571.132232551706
20837,6743.544288839718
20838,1861.9721035502685
20839,4247.382845854466
20840,6347.570993926535
20841,6972.544331456679
20842,5691.028241221572
20843,3717.181486110575
20844,7500.723565853504
20845,5806.6655879691725
20846,5392.397653979587
20847,6466.830170717971
20848,8321.33522588982
20849,6454.218233904184
20850,5142.223345047013
20851,4654.8089190600795
20852,7393.590870025794
20853,7006.209141231752
20854,4678.079884038459
20855,5161.723677365663
20856,6499.321329824622
20857,4404.762756333367
20858,7547.289295208745
20859,7892.806531949361
20860,5144.276886882511
20861,5875.53035958364
20862,6487.433171659978
20863,6346.095576200346
20864,7343.858028745143
20865,5752.470411557867
20866,6240.163444955102
20867,6418.859869947013
20868,4481.485573566749
20869,6937.802723780486
20870,4568.555826337487
20871,6060.969498874021
20872,5716.036340063964
20873,6183.720258804594
20874,5825.152651905376
20875,3980.6158324429753
20876,5091.933098008393
20877,5310.5383960836525
20878,6224.79943058041
20879,5726.217795119354
20880,6237.501555286922
20881,7908.097581177709
20882,4092.8486103138557
20883,6945.209491408769
20884,5811.3378016342385
20885,5874.589635428343
20886,4633.830242713075
20887,6108.0973073634195
20888,6365.658351795029
20889,5469.614145157769
20890,6621.4443108830865
20891,6732.540414663467
20892,5014.515303335175
20893,6866.5586324402675
20894,4987.445332272792
20895,5498.287233908101
20896,5214.503098094717
20897,6366.901134457084
20898,5435.250038506557
20899,5478.865656042123
20900,6960.860368160756
20901,4990.032531782182
20902,6512.008188280079
20903,7849.353183062626
20904,7302.714849791267
20905,7271.044169254689
20906,7213.937843552737
20907,6912.10824366271
20908,4349.22749861069
20909,5405.360250797786
20910,4319.5334068183565
20911,6018.159810760889
20912,5922.183004638557
20913,4451.675188788857
20914,5221.027394797064
20915,4079.8029601793687
20916,4595.5571720152175
20917,7044.052883568335
20918,4608.262845978216
20919,5170.719689964587
20920,5594.974784175806
20921,3955.217182407988
20922,4309.82688741199
20923,4121.511682755751
20924,6419.902327886838
20925,5335.435113999259
20926,6411.7878621284335
20927,6043.754221861504
20928,5606.437168683364
20929,5717.638118431928
20930,7631.765892794391
20931,6781.488306975983
20932,6052.07818127954
20933,5238.74018389839
20934,6106.135127936472
20935,5465.318834481249
20936,6769.392985044481
20937,6725.615169614754
20938,6977.788380916053
20939,5360.016810901948
20940,5330.748282817294
20941,4961.312465351368
20942,5140.105984483039
20943,4099.8584927429865
20944,4695.04235434425
20945,7742.2033688664715
20946,6582.689880973175
20947,6845.331738319953
20948,6951.855791273959
20949,3391.191086083156
20950,6397.273392228481
20951,5459.763183896799
20952,3400.0290124352678
20953,3810.0090710329177
20954,3723.319895599029
20955,5929.633398141613
20956,5285.823743713016
20957,6254.5179305675765
20958,6956.507762591275
20959,4784.6782839056605
20960,7138.9351167540035
20961,5874.890924948936
20962,6394.884960395694
20963,5903.930302941183
20964,7212.97951150421
20965,3758.2688758981312
20966,5368.620976304338
20967,7182.057591720494
20968,5884.553251220571
20969,5760.65319069942
20970,7197.695358441229
20971,5867.580481271708
20972,8105.918154291653
20973,8233.383263602951
20974,6334.328929785007
20975,5844.447179855416
20976,8334.952667807109
20977,5996.843278383244
20978,6926.565986164092
20979,5110.085105185353
20980,5494.008179332322
20981,7015.939540574112
20982,6340.444861389323
20983,6714.93350126259
20984,5678.221315308842
20985,8011.453386930835
20986,3735.929859257779
20987,7295.791221912302
20988,5558.675969738294
20989,4746.480651273755
20990,6199.787494754256
20991,6337.602835639312
20992,7093.130537067932
20993,5756.836532276191
20994,6241.648453326243
20995,3971.803283223094
20996,6716.802505952443
20997,7321.978806765433
20998,5382.2806758388315
20999,5886.866613795374
21000,6390.768637618434
21001,6778.485122963651
21002,7120.872711821404
21003,7596.860659301591
21004,6826.423931804974
21005,5651.493104938898
21006,7153.04735272366
21007,6200.407414265596
21008,4129.199755839255
21009,5828.6929180241805
21010,4134.964068166982
21011,7568.953405343497
21012,7403.924294757958
21013,4362.523070177846
21014,6548.706082960524
21015,7038.868855848133
21016,6420.416431203551
21017,6737.818753133109
21018,6794.243008366498
21019,7182.699806573032
21020,7052.472668548987
21021,5208.5056619490215
21022,6208.692326170843
21023,4113.852436471588
21024,7309.842996135755
21025,5772.176578097096
21026,5845.211541903616
21027,3484.598533249742
21028,6653.789556659615
21029,5291.754218622006
21030,6233.876509552247
21031,6455.143681141144
21032,6913.382332023483
21033,4239.917441131877
21034,6858.898113914321
21035,7371.265582305869
21036,3692.808597069158
21037,4302.124561081463
21038,6909.501668373904
21039,7885.6953496392825
21040,5781.205503988767
21041,6363.941757543708
21042,8097.588298075204
21043,4780.108659578801
21044,7247.039279678841
21045,3875.902354132172
21046,3150.8086935373603
21047,6151.705125774865
21048,4541.083275611282
21049,6255.355399817615
21050,5820.788092684566
21051,5181.610219305133
21052,5859.649142762453
21053,6290.541566343624
21054,6355.471234047339
21055,6574.405447342461
21056,6712.72181462579
21057,6618.984062291652
21058,5611.53970945238
21059,5287.925657855279
21060,7419.542924054012
21061,7554.446259537034
21062,5179.013792510915
21063,6417.6830491775645
21064,6135.583117210978
21065,6638.453627253332
21066,3982.856525283495
21067,8105.617684900785
21068,6338.814723991405
21069,5454.714405623433
21070,3717.181486110575
21071,4493.288244754443
21072,6452.248723181073
21073,5716.347126953057
21074,6495.89683347111
21075,5749.402816849903
21076,6800.433156620001
21077,4211.864936565101
21078,4418.972785236293
21079,4930.7862733945485
21080,5369.059068078962
21081,6056.369130745022
21082,5535.408990355882
21083,7731.608763523941
21084,6094.815932213664
21085,7234.73489715845
21086,6664.6139913663055
21087,6578.458078442641
21088,7746.605557819864
21089,8002.917479676186
21090,8025.248475141786
21091,5860.093154257152
21092,5660.6924455059225
21093,7089.634589429751
21094,3717.181486110575
21095,6602.445146074776
21096,6426.6276640509595
21097,5198.74529992124
21098,6240.905981431325
21099,6623.083797533834
21100,3852.5936350486554
21101,4154.87253423938
21102,6504.887915160337
21103,7470.981067701318
21104,7580.550682636086
21105,7539.368531004157
21106,6280.736348241503
21107,5342.386046997589
21108,3880.8139878223274
21109,5055.640292034664
21110,7382.299815003483
21111,6590.451835502953
21112,7087.080506644993
21113,4258.081500452536
21114,6086.221229486716
21115,6629.788402189351
21116,6609.154623998477
21117,6165.812633692308
21118,5576.184302753622
21119,6686.942957677621
21120,5734.895434547753
21121,6524.59194005534
21122,5925.010447373507
21123,7461.594738406938
21124,5219.7997670430705
21125,6681.47642793931
21126,6068.632479384798
21127,6861.576056710607
21128,7340.8466305318625
21129,6357.516386595237
21130,5315.638951979262
21131,7341.04564311458
21132,6546.21468476807
21133,5362.85260529768
21134,5468.826852343112
21135,6102.3775224696055
21136,5846.098815689825
21137,4428.987901301239
21138,6352.204022321716
21139,5055.960349261893
21140,7325.505209947597
21141,6231.3418015679445
21142,6669.481713430959
21143,7009.341971625115
21144,4526.848628700428
21145,5304.5029985783285
21146,7160.652424090501
21147,6145.704924185313
21148,4189.065155897125
21149,4672.139201420948
21150,6508.509911858828
21151,3770.4774407788836
21152,5686.921470987878
21153,7376.161689950389
21154,5365.740555705866
21155,5918.709171741422
21156,3377.3212452628604
21157,3735.106711101964
21158,5249.283861134137
21159,3134.7790663212772
21160,5618.375687665136
21161,5421.997610767338
21162,6163.798903291764
21163,4248.914526803873
21164,5638.776260848724
21165,5551.157126336392
21166,6756.6735517240495
21167,7537.743073108612
21168,8161.6841412031
21169,6803.334423542706
21170,7882.010251176026
21171,7101.23852800696
21172,5251.106711332876
21173,7808.4182320112695
21174,5485.27262987588
21175,6576.586512392833
21176,5796.119259967611
21177,8448.539523865136
21178,7167.632307238716
21179,6333.836660980268
21180,7029.909045018713
21181,6732.353448817182
21182,7305.664632759613
21183,7151.074622725996
21184,6505.4531765240545
21185,6945.187843653151
21186,6344.237954071949
21187,5989.501585451861
21188,6799.777071652533
21189,5085.928726221559
21190,4979.098126573618
21191,5954.787049893276
21192,6761.359048025009
21193,7598.925035846
21194,3688.3067516541532
21195,4743.505255702802
21196,5150.468564857959
21197,6847.92069820125
21198,7211.2473213776875
21199,5762.165319499992
21200,6297.090735847608
21201,6627.797541635448
21202,7406.93989937324
21203,5387.113844085263
21204,7343.615239632772
21205,5776.489962691309
21206,5525.888191690204
21207,5845.055253228543
21208,8440.95880228078
21209,3539.811138728627
21210,5768.1488766851735
21211,7056.099605772727
21212,7585.665934838583
21213,5980.335827376745
21214,6039.41347356392
21215,6601.395633998635
21216,6795.9463119878465
21217,4509.850749376654
21218,5540.642820893873
21219,2066.1409102641205
21220,8002.264355063718
21221,5670.645172180232
21222,6880.737975093142
21223,6922.127220370715
21224,7183.73834396509
21225,6182.047444511037
21226,5232.7663763324945
21227,6285.935882004672
21228,4327.698705050318
21229,7329.72667709355
21230,8521.427872049895
21231,6721.375612668512
21232,7830.335593036892
21233,6405.434517422431
21234,5612.166477538724
21235,7606.602385449135
21236,4192.187335473104
21237,5930.535194829112
21238,5337.089639688537
21239,4255.533251279191
21240,5396.004068168236
21241,5318.935139807133
21242,6424.374066034595
21243,6998.8608573526935
21244,5924.1075780504625
21245,6439.391973902761
21246,8220.368447417179
21247,6770.131513574727
21248,6621.32656163553
21249,7341.449224796869
21250,6499.734490813397
21251,6644.712003068863
21252,5483.119143303625
21253,4424.287065487483
21254,5865.376854513332
21255,4466.978791868768
21256,6644.474561091206
21257,6210.3263285508665
21258,4515.536163929696
21259,5315.027723144606
21260,4260.813298252973
21261,4889.446013519979
21262,7856.405871927152
21263,4255.50072154474
21264,7129.4410261373405
21265,5160.462838526523
21266,5325.380565533192
21267,5877.994754745631
21268,6457.665054349225
21269,7539.286610879365
21270,7930.267609218618
21271,4084.0170885450716
21272,4625.1344883256
21273,6062.720061627705
21274,6119.002171320494
21275,8019.216509334353
21276,7008.307843908685
21277,3539.811138728627
21278,6437.381220571162
21279,7080.126110263415
21280,6502.029475151462
21281,5267.027041644575
21282,4634.756458268085
21283,5289.260172516376
21284,6743.917436941399
21285,6013.557891451841
21286,6930.351166981886
21287,5263.570902360668
21288,7263.3735137789345
21289,7297.274547726835
21290,4109.950347136197
21291,8121.151820575916
21292,6075.119271004247
21293,6709.522661182508
21294,6987.9453723084725
21295,6899.750296672001
21296,5950.452224573871
21297,4225.059181833847
21298,5292.270965748305
21299,3939.5263143727216
21300,4401.169175411925
21301,6408.959489635362
21302,7212.50616783599
21303,5822.595953302613
21304,6593.973382113544
21305,6572.501737850363
21306,6099.860986163443
21307,7111.943523138779
21308,5817.536767638893
21309,6589.52824163485
21310,5998.913606537453
21311,6350.571186100465
21312,5976.058353650283
21313,7622.125642476959
21314,4449.743515741277
21315,6660.7365827131825
21316,6472.538569458379
21317,5343.839448768217
21318,7541.577885905393
21319,7270.433089754678
21320,4537.538591253538
21321,3883.8927371271984
21322,7262.881922671705
21323,7504.659185018677
21324,6488.748959410798
21325,6740.93184734013
21326,7970.6701962822835
21327,5613.344285313078
21328,7597.3514125074535
21329,6144.125337185453
21330,7131.663437923525
21331,4278.6957384644165
21332,7702.659393744804
21333,6898.990150159755
21334,5444.633480399639
21335,5884.604268314339
21336,6184.149006187115
21337,6572.119240921623
21338,7828.21322448224
21339,3627.308172008112
21340,7875.013153488781
21341,5908.671497127412
21342,5991.441667098673
21343,6079.581964540582
21344,4506.30180194073
21345,5694.211189701874
21346,6805.668182060613
21347,5503.15908887755
21348,4981.617967453617
21349,7720.5715224517835
21350,7282.448800942552
21351,8114.1411067582185
21352,7685.1690167467195
21353,7276.198289797822
21354,4954.52091488544
21355,6505.313444304601
21356,5659.370079086553
21357,6186.385746762366
21358,5475.563150281161
21359,4145.029478358973
21360,7226.143034722921
21361,5548.87940509147
21362,7392.764088662968
21363,7059.5237516737025
21364,4490.281989786397
21365,6405.059989600992
21366,7715.389105895173
21367,7509.24321003706
21368,4975.001884781773
21369,4301.752639195912
21370,5332.444397610053
21371,5687.298941166236
21372,7234.909280624294
21373,6711.390291220739
21374,3594.1556273292044
21375,7830.397088917435
21376,5342.913222930413
21377,7278.234632548913
21378,7318.894336162527
21379,7404.05476208822
21380,5205.717044308159
21381,4600.62373845179
21382,5851.061875828694
21383,6733.316921835773
21384,5909.587437491923
21385,4725.427936288682
21386,5258.558008929019
21387,7954.4193193036945
21388,4826.968084450898
21389,5100.993041397606
21390,5085.928726221559
21391,3886.786648062095
21392,5916.641129576803
21393,6869.088121904718
21394,6877.424295411677
21395,7079.640581422224
21396,5661.380865263827
21397,7335.286112316841
21398,5428.492959257373
21399,4792.692399635234
21400,6304.280068466427
21401,6049.51172577952
21402,6103.255018575402
21403,5984.587372308077
21404,5015.291464984889
21405,6773.678921500422
21406,7011.158740415819
21407,6273.2927918760015
21408,5397.228698838837
21409,5447.641166925702
21410,7947.305558961062
21411,5940.298383943743
21412,5829.29442231839
21413,7155.144622340921
21414,5549.529257727378
21415,7977.883943438034
21416,6953.1788358314725
21417,6983.096375870379
21418,5930.7584670376045
21419,6778.277127560336
21420,4067.4856548753332
21421,7832.607621488306
21422,4447.374079116876
21423,7328.038817833439
21424,4959.964085724416
21425,5629.528496016655
21426,6084.663710277132
21427,4032.7530781403702
21428,6710.792740974958
21429,6458.867657877007
21430,5779.064029521115
21431,5749.528767274024
21432,4217.964007496045
21433,4764.6717148056805
21434,6116.386337372214
21435,6491.043506709492
21436,5255.139031348812
21437,4259.4044020039255
21438,7330.396327682803
21439,7398.2939342569525
21440,4578.561859980872
21441,8143.113356838475
21442,7634.3635698937605
21443,5127.600397304602
21444,8133.737094119687
21445,4171.65578523514
21446,3430.771459669614
21447,6352.947120244531
21448,6135.494622642365
21449,6654.349558214409
21450,5789.941594985284
21451,5809.425672749384
21452,4460.0867034601315
21453,5664.442202362972
21454,4409.330029026673
21455,7538.275875174232
21456,4033.407365430373
21457,8384.678070695016
21458,6248.919084266586
21459,7576.683978293279
21460,6565.114440040422
21461,5228.954153911495
21462,7163.633030694443
21463,4610.754083464869
21464,5128.957993131033
21465,5392.742392597577
21466,3783.4036786283286
21467,7528.761430778096
21468,3227.1294303267987
21469,4080.917997298794
21470,4890.6454074840285
21471,7775.639476854519
21472,5437.72324754487
21473,4717.499376906296
21474,4393.20014442624
21475,4494.543125852098
21476,5726.516814222556
21477,6324.728347897666
21478,6978.129786808581
21479,6322.948460725321
21480,6652.630569223372
21481,7412.876460009676
21482,6696.996215747912
21483,5490.954611328754
21484,6520.296788513825
21485,4769.438869827573
21486,5262.987822291344
21487,6763.960900846495
21488,4897.284060735294
21489,8246.06317277622
21490,7548.45374390011
21491,3641.065312787211
21492,4853.546230314197
21493,7600.466926232871
21494,6549.135416140903
21495,5842.068925571375
21496,4448.90094923764
21497,7640.436613967205
21498,5172.633207126961
21499,6763.082180988814
21500,5435.231622314522
21501,7739.250585276609
21502,4969.567951618098
21503,7138.741037902985
21504,5850.633619317666
21505,5675.055826228679
21506,4145.365708447097
21507,4917.8451390016235
21508,7178.167743906329
21509,5772.095392966606
21510,7412.738878716197
21511,7936.981063225002
21512,5352.427356943891
21513,5169.542779411274
21514,5182.564461545262
21515,5540.847540037426
21516,5792.590557039637
21517,7841.235319152477
21518,5174.415652762932
21519,5731.476358760107
21520,3500.8447973261545
21521,5325.368918344099
21522,7225.899365357148
21523,5061.054928384919
21524,5765.318431552562
21525,6259.500738369828
21526,6284.053653480102
21527,3783.4807522460387
21528,6767.202561263791
21529,7004.554025115543
21530,7259.350411299048
21531,7986.27920230741
21532,4735.11842685301
21533,4671.409959294583
21534,5770.098777968847
21535,6460.621109455399
21536,4789.558059081435
21537,6846.702892168644
21538,5672.528375317643
21539,5217.853478870611
21540,5081.386309789856
21541,5040.672176628213
21542,4900.719592539516
21543,6195.167517010338
21544,6474.388115355101
21545,8049.56929211998
21546,6964.909801424989
21547,3084.4699659082407
21548,8453.423374426024
21549,6821.62328467339
21550,6675.021526109928
21551,6722.711296733819
21552,6489.935958233651
21553,5258.981062864228
21554,3007.1989083483068
21555,5314.395341047349
21556,7004.13109548316
21557,6464.2274368336175
21558,7071.685279944914
21559,3115.0364081000153
21560,6965.5886298476335
21561,4871.393251048531
21562,7277.254976560768
21563,8120.466727335638
21564,5751.5326069264465
21565,6293.719065084795
21566,6565.831176892018
21567,6911.064427973905
21568,6043.609212250795
21569,6354.836691500095
21570,4730.3929701312145
21571,3197.151452541647
21572,5292.39736607845
21573,5980.335827376745
21574,5642.7865656865515
21575,6597.650277234571
21576,5582.491213239251
21577,7035.033434340082
21578,6170.423251487777
21579,4614.677242544393
21580,7199.428960229015
21581,7045.121073493884
21582,7831.821051320788
21583,6403.097022890542
21584,7286.696762817478
21585,4566.321904118536
21586,6420.124960250908
21587,4371.821071401998
21588,2583.5068197626297
21589,4363.822438006425
21590,4423.661954896178
21591,4151.800574598534
21592,6489.167180725012
21593,5520.152688058767
21594,6357.219635506706
21595,5942.961566303979
21596,5277.354637974161
21597,4063.0644573949685
21598,6489.1148288719705
21599,3804.4099352876065
21600,6963.08244029531
21601,7621.866777557055
21602,6041.878405947175
21603,4804.536008225278
21604,6843.513765699593
21605,4067.098741722475
21606,7111.58887930332
21607,5079.913595208135
21608,4710.26963651582
21609,5462.031501550432
21610,6078.92338421204
21611,6743.8213246241385
21612,4435.572889177657
21613,2724.108817040039
21614,5266.992811615767
21615,4962.958859552716
21616,6692.794678478974
21617,4628.075598945828
21618,2818.7610896187043
21619,7608.331029328622
21620,6338.758446118435
21621,6830.550439338475
21622,5338.4152849571265
21623,5709.741624938238
21624,5548.452122547896
21625,6644.109305984114
21626,6179.532046438852
21627,6227.463120988664
21628,5524.290730715101
21629,6641.560309435822
21630,5390.142741717412
21631,7419.211079378426
21632,6487.433171659978
21633,5691.614136562325
21634,4193.24945882017
21635,6234.806786437105
21636,6370.832561227199
21637,7537.011978042351
21638,4224.710314243485
21639,6396.6420979421455
21640,5553.533380954844
21641,5343.6175616591
21642,5577.379178961936
21643,4790.805010298632
21644,4278.9921739273195
21645,5085.945096744709
21646,6110.845978876624
21647,6843.857418467723
21648,8097.867330217267
21649,3661.8947876346747
21650,7837.999522692285
21651,2684.0854198150582
21652,6198.031447560289
21653,5617.76558261337
21654,6833.886505112284
21655,7757.281516448768
21656,7131.843528872528
21657,5281.277479022866
21658,6533.924497470548
21659,8098.2562400481975
21660,6297.1514847043045
21661,6384.25854855146
21662,5879.497829459316
21663,4844.496991761977
21664,7362.824495776434
21665,7652.236114602368
21666,7692.134630413716
21667,7334.040882859249
21668,5402.813009676763
21669,8477.7943917554
21670,4956.961323319731
21671,6567.55992272928
21672,8306.683900979275
21673,4763.951128200018
21674,4993.978895973004
21675,6648.704238252386
21676,7612.633680684353
21677,6843.4653372614475
21678,7796.321814154856
21679,7083.964420425192
21680,4225.42497662846
21681,6721.001300372768
21682,7252.345303311075
21683,5809.397712329462
21684,5063.661682243747
21685,7413.824051493756
21686,5177.43716724459
21687,7634.908815796359
