id,yield
20666,1820.1742532866047
20667,5391.498728662424
20668,3996.971190158173
20669,4360.217713000149
20670,6845.423787658789
20671,7218.279862003066
20672,6935.848857640081
20673,6187.470748830912
20674,4922.4916518216005
20675,7624.135224143198
20676,7485.16846366653
20677,6380.009092184208
20678,6488.129128699771
20679,5013.541217905371
20680,5075.880199956831
20681,6536.27390644186
20682,7273.628070558312
20683,6042.218978967634
20684,6494.276763744878
20685,7022.513040689457
20686,5709.508240789788
20687,3308.276021726073
20688,6943.623351178133
20689,5987.829212078743
20690,6602.075044055188
20691,5209.937298893649
20692,6473.80822578312
20693,5417.467499239341
20694,7339.1552959633045
20695,6651.037986051228
20696,6501.052714253079
20697,4101.548733101381
20698,6413.816743066543
20699,6390.860878454264
20700,7085.8533187702815
20701,7410.1744715315035
20702,5178.497002610419
20703,6933.490860775293
20704,5334.271294432106
20705,5371.921544793143
20706,6290.697123814056
20707,7094.889094113754
20708,8265.339643447272
20709,6710.604386833367
20710,7824.529422728559
20711,5045.182615780462
20712,6109.9927198255755
20713,7239.175259089663
20714,4177.061164712488
20715,5303.777808300793
20716,6256.9414056407695
20717,3177.231195476088
20718,7307.923404508305
20719,3792.589165135889
20720,5289.67005769977
20721,5384.455396682667
20722,6946.835190099863
20723,7070.239054079662
20724,5205.600371544203
20725,6113.022373883692
20726,5963.869225698102
20727,6648.9833470856665
20728,6499.401686300473
20729,5487.10379908062
20730,5114.472150621787
20731,5209.247478903343
20732,6054.533231749353
20733,7128.785092067299
20734,6375.955260377419
20735,5784.1999006354345
20736,7593.782321164295
20737,5041.943414586744
20738,6811.633485166427
20739,7308.745860364947
20740,7069.045811603308
20741,7255.331471516813
20742,5736.3227199150915
20743,5017.6299474834095
20744,4823.552852950268
20745,5197.046137468563
20746,7725.757494054309
20747,5616.394373794986
20748,6334.978802881615
20749,6021.652423791702
20750,7658.5487926199385
20751,5715.758171538264
20752,4440.3744969218105
20753,6854.530973912393
20754,6171.992827570239
20755,6538.123580029919
20756,5528.808769239876
20757,8362.248038352769
20758,3530.804260992415
20759,5175.755910896692
20760,5417.612422968334
20761,3782.3191158775353
20762,7031.15653912288
20763,4657.72273397188
20764,6487.841964060177
20765,7027.7091327935195
20766,5469.2519301938655
20767,6287.3051732460135
20768,5666.120432779997
20769,6416.956865305153
20770,7105.160741314834
20771,6907.265387693926
20772,4342.575726755463
20773,7629.463121118413
20774,6175.936341490824
20775,6477.517337919993
20776,7241.22645704477
20777,6471.754785006004
20778,7555.1731201466955
20779,5420.297710177138
20780,5549.8261423276645
20781,6241.049129837878
20782,5146.974897034963
20783,5620.660837690983
20784,6216.12472575695
20785,4227.458001393058
20786,5723.640109547934
20787,6305.646308224792
20788,5427.9979275045425
20789,5596.548926702217
20790,7945.887772060843
20791,7217.460269445946
20792,7776.498536997053
20793,8295.396251072172
20794,5374.215515655695
20795,7126.8090158511
20796,3095.1991633570415
20797,5292.281095816398
20798,7331.025319454704
20799,7514.968502985763
20800,7513.845297954294
20801,5779.55877971979
20802,6516.665295063378
20803,3304.8082838333476
20804,7304.454516733054
20805,7300.484123793303
20806,5805.384316944784
20807,7312.214265525574
20808,5994.155345989866
20809,7514.281732714822
20810,4648.5636769451285
20811,5525.71007599707
20812,6474.238095054034
20813,6045.255332264639
20814,4829.500318621895
20815,5700.896249706204
20816,3535.892842802762
20817,7509.189702141457
20818,6282.423577770824
20819,5222.12030403179
20820,7324.641286905386
20821,7693.370162036894
20822,4178.540586369753
20823,6440.817137376654
20824,6498.633281784557
20825,6063.3976844816825
20826,4691.492128412411
20827,8126.4038963084895
20828,7539.607678718456
20829,5874.803730178068
20830,6049.498115461473
20831,7418.233430300545
20832,7219.899477611272
20833,7042.310004051866
20834,7327.035999308198
20835,7251.305075097496
20836,6523.786767375952
20837,6808.896358607981
20838,1913.9452299064396
20839,4248.210703328752
20840,6366.2063857303765
20841,7002.92314785437
20842,5765.024791386782
20843,3644.186574517922
20844,7475.148309835005
20845,5840.194505860509
20846,5556.808616227769
20847,6486.6852944197635
20848,8373.217958881203
20849,6528.162050112807
20850,5142.898167571721
20851,4670.125189154499
20852,7356.484151433109
20853,6987.3037841940795
20854,4776.857183707566
20855,5084.868016875145
20856,6593.394474603728
20857,4386.800377385925
20858,7551.526084567951
20859,7966.224456923233
20860,5067.52396311935
20861,5668.073522800214
20862,6533.591927468086
20863,6365.303325507329
20864,7406.181529433146
20865,5739.7069415300575
20866,6222.967594275345
20867,6389.239657434186
20868,4521.6513900570435
20869,7041.289055333029
20870,4559.788043968093
20871,5999.410612863512
20872,5699.583574255322
20873,6208.616246546663
20874,5813.879391863165
20875,3800.8995750347067
20876,5132.212913343637
20877,5312.80414545918
20878,6340.301052202607
20879,5587.2257327560055
20880,6161.421886111979
20881,7789.99635289606
20882,4143.985890146469
20883,7050.726600432628
20884,5774.217715784594
20885,5883.995345848839
20886,4578.916559468581
20887,6108.8502209740755
20888,6245.401215965246
20889,5377.311523829041
20890,6654.191477991084
20891,6781.120339463777
20892,4913.988649946572
20893,6875.387345603715
20894,4888.03458490292
20895,5520.619422928551
20896,5249.804615202745
20897,6418.576791911129
20898,5419.491456917153
20899,5493.554562973866
20900,7057.091652230927
20901,4963.006526777604
20902,6429.581974657502
20903,7853.036711079634
20904,7388.998278527342
20905,7260.821014588131
20906,7186.30276035405
20907,6866.679661333902
20908,4320.661911118789
20909,5416.568914237947
20910,4141.821571035206
20911,6072.777637662823
20912,6056.840791254291
20913,4348.388297854724
20914,5343.419436930144
20915,3883.1184461227267
20916,4451.763084192443
20917,7006.71129058732
20918,4492.528513496227
20919,5182.2822241341455
20920,5611.10905702255
20921,3995.3832884218864
20922,4173.562292544779
20923,4002.216260535518
20924,6327.619635836817
20925,5230.2709904471685
20926,6522.81494193767
20927,6110.011991274065
20928,5576.738007555221
20929,5672.77152548239
20930,7594.202646088121
20931,6845.596341553704
20932,6029.831988049113
20933,5196.841618169194
20934,5938.226342594722
20935,5693.427529871395
20936,6867.094512303047
20937,6783.324716495731
20938,7001.52934582172
20939,5397.571474011795
20940,5370.6684237666805
20941,4955.320462615034
20942,5027.163682583982
20943,4330.020592346015
20944,4730.776930551584
20945,7670.566449615242
20946,6589.493567324349
20947,6798.377724387263
20948,6968.460118876113
20949,3683.1666566348003
20950,6487.883883403238
20951,5482.777406624695
20952,3447.095757699337
20953,3881.473304319321
20954,3673.201318639518
20955,5905.542110717039
20956,5300.665367074311
20957,6244.872722823904
20958,6891.590182329859
20959,4738.774808015256
20960,7027.093414304751
20961,5853.933734812184
20962,6529.395293897287
20963,5764.504378128357
20964,7042.3016484504
20965,3709.5560940528885
20966,5258.794387622994
20967,6999.735591936267
20968,5787.111741836081
20969,5778.545261953311
20970,7321.5926089196655
20971,5920.202624665204
20972,7980.288844686025
20973,8176.249848239842
20974,6217.423953922648
20975,5908.937400800214
20976,8326.46515907628
20977,6074.121346474846
20978,6749.185318445831
20979,5003.352322277533
20980,5470.7988378520495
20981,6975.485554280274
20982,6435.780856884532
20983,6840.717909930962
20984,5586.470120206249
20985,8063.5451420474365
20986,3761.526314670924
20987,7234.548135515142
20988,5439.487038259435
20989,4676.14397998501
20990,6187.609982768477
20991,6344.719775644906
20992,7174.189178714998
20993,5817.250836458836
20994,6228.93259382736
20995,4042.421708686845
20996,6762.416668769422
20997,7404.496637490802
20998,5326.8507889247585
20999,5777.980927950123
21000,6455.08855216791
21001,6774.430832716252
21002,7256.8192758200785
21003,7574.751474905326
21004,6890.568951174489
21005,5463.667267777733
21006,7138.42276802153
21007,6193.316635451476
21008,4214.387460969359
21009,5684.447938747733
21010,4249.920178071742
21011,7396.797803863923
21012,7308.322460710811
21013,4428.19237692511
21014,6574.322171177846
21015,7070.94667074996
21016,6566.468215184519
21017,6676.330413400288
21018,6598.049211409779
21019,6963.401941047868
21020,7044.181546417896
21021,5076.0573433432155
21022,6183.950480324902
21023,4099.239295574656
21024,7308.644282299783
21025,5604.086754763184
21026,5849.786211910794
21027,3514.7092172371094
21028,6597.041704273481
21029,5234.481462471331
21030,6155.411029830395
21031,6362.17626004425
21032,6807.047752734454
21033,4242.508169359644
21034,6882.74776849849
21035,7494.8042450320645
21036,3801.430009391236
21037,4271.715349908419
21038,6990.519105121397
21039,7837.564250992382
21040,5857.148146355619
21041,6399.151962641223
21042,7977.112100024096
21043,4793.065026709238
21044,7294.651312342261
21045,3832.4389292718643
21046,3213.181491907194
21047,6213.8358018623085
21048,4526.609670521776
21049,6298.440589613709
21050,5647.60970954463
21051,5065.235882627379
21052,5905.31705435832
21053,6134.5302534062375
21054,6452.4100883175215
21055,6657.826924244239
21056,6756.384093644826
21057,6686.764817609532
21058,5618.263805250652
21059,5272.920950924799
21060,7439.144756760485
21061,7644.743140337043
21062,5194.656088314328
21063,6403.82549980295
21064,6022.645864216468
21065,6738.632930253679
21066,4025.888484933419
21067,8146.309394805896
21068,6362.781485075655
21069,5388.697832409523
21070,3615.463468628518
21071,4422.565348185615
21072,6513.5053733762015
21073,5685.7557754107265
21074,6386.06182803906
21075,5725.178154276005
21076,6832.079769715123
21077,4159.001797543493
21078,4308.0740586537395
21079,4884.850094135648
21080,5356.677936425575
21081,5976.552370472102
21082,5427.780354411894
21083,7694.955073715146
21084,5882.05666530604
21085,7274.807017337898
21086,6624.363427959232
21087,6538.212702809167
21088,7740.752431394678
21089,8040.8082071231
21090,8064.780349641222
21091,5713.848456209745
21092,5701.329583498597
21093,7253.634216600221
21094,3751.347631445362
21095,6647.929375636411
21096,6572.150543928382
21097,5083.105261751724
21098,6216.1164757160695
21099,6628.142034927883
21100,3773.9763646417887
21101,3944.649834093507
21102,6576.159958964691
21103,7369.809930268399
21104,7667.608582748686
21105,7536.622904663487
21106,6333.846331162388
21107,5325.372252516997
21108,3828.4983136720093
21109,5077.101049010039
21110,7436.3640049374535
21111,6476.688402867319
21112,7164.502553306402
21113,4205.056188402167
21114,6118.0943598489785
21115,6581.552791389662
21116,6613.996100035787
21117,6257.640893272714
21118,5486.698625869274
21119,6840.329047971352
21120,5745.952423707351
21121,6671.472265851375
21122,5919.166528924228
21123,7553.884972629185
21124,5188.493363043531
21125,6656.894539254732
21126,6112.321058295962
21127,6678.978920286674
21128,7219.0149978835
21129,6404.666587817757
21130,5031.857928312655
21131,7311.0541337090435
21132,6575.879183165456
21133,5488.114406156308
21134,5476.399382009629
21135,6064.498410238583
21136,5843.547038964981
21137,4376.451970234454
21138,6360.884751306289
21139,5115.345354823135
21140,7332.321428841551
21141,6190.53615242607
21142,6705.890640965085
21143,6999.469614203737
21144,4770.551079913363
21145,5177.953418708579
21146,7205.111676774526
21147,6138.465256632895
21148,4142.488226867534
21149,4768.678970734511
21150,6579.680333719068
21151,3665.510406328758
21152,5532.258430785444
21153,7270.373286264581
21154,5297.166536320003
21155,6054.2396069792985
21156,3409.7665924973535
21157,3742.4138233264857
21158,5195.895158348025
21159,3149.4642603526863
21160,5549.272642268266
21161,5365.29692297908
21162,6109.967560836167
21163,4210.332177695972
21164,5520.45019495218
21165,5507.525746231257
21166,6874.428331992347
21167,7550.250561971692
21168,8094.357042284466
21169,6816.592073613685
21170,7991.774149290921
21171,7222.712926067827
21172,5351.487104708038
21173,7870.379995643118
21174,5593.950648188771
21175,6641.7554898504
21176,5812.892317370196
21177,8460.931825689204
21178,7236.170153340898
21179,6325.699715015695
21180,7079.560858523744
21181,6680.7511263334
21182,7199.215822125969
21183,7169.988753279122
21184,6574.153257230251
21185,6858.803623753631
21186,6240.744530592022
21187,5953.537465713103
21188,6750.61651055103
21189,4994.436439531986
21190,4993.417337878911
21191,5993.825809891834
21192,6850.758361254304
21193,7593.448513253654
21194,3712.699612952785
21195,4700.763526409853
21196,5137.771463437716
21197,6909.321314580903
21198,7222.5568260755535
21199,5704.514008708538
21200,6300.29497707468
21201,6677.935305945107
21202,7316.841382753388
21203,5292.242256315505
21204,7370.010893750226
21205,5741.185880022056
21206,5604.871207453303
21207,5895.402018319417
21208,8420.31689245099
21209,3475.82692534521
21210,5724.048804901728
21211,6982.5638692992325
21212,7530.16764214107
21213,5898.5957824564575
21214,6072.850926131984
21215,6589.641229868985
21216,6759.913936005809
21217,4480.55996405924
21218,5599.8266012742615
21219,2022.0376289250808
21220,8093.2549131318665
21221,5577.670291907598
21222,6934.883434709456
21223,6892.009589594712
21224,7114.805095464351
21225,6328.4405802544
21226,5275.794070757158
21227,6401.478009127947
21228,4254.223683637066
21229,7315.3930692374615
21230,8512.29097836548
21231,6707.375524947358
21232,7900.0950696576965
21233,6417.339036630445
21234,5475.181951846929
21235,7508.2869641881025
21236,4206.796123668939
21237,5795.107567870166
21238,5295.598750947974
21239,4170.698677697789
21240,5302.276246227256
21241,5292.096458874109
21242,6467.650992400453
21243,7072.187352113335
21244,5849.434521493514
21245,6556.621689536439
21246,8224.394779433534
21247,6766.718623244276
21248,6498.585956256461
21249,7481.387159614882
21250,6475.823664116505
21251,6584.425559403815
21252,5416.157065348643
21253,4427.189138901534
21254,5796.177351957911
21255,4404.738455450077
21256,6702.237078511522
21257,6163.128778483573
21258,4451.733605038946
21259,5401.955477184301
21260,4168.30274794199
21261,4953.616051305541
21262,7861.119344973766
21263,4440.629736966235
21264,7119.514977748971
21265,5198.4952209683015
21266,5295.6918605097635
21267,5840.155506290174
21268,6560.715957640041
21269,7491.435036764184
21270,7998.746339303907
21271,4162.048375941587
21272,4644.286671627646
21273,6205.036381310925
21274,6159.765540447679
21275,7820.746232176018
21276,7044.742367763871
21277,3476.566921832884
21278,6438.7628669369005
21279,7100.446850801161
21280,6455.957349705799
21281,5180.176957636337
21282,4723.150461799093
21283,5229.235772575585
21284,6777.873130742071
21285,6098.663330719066
21286,6944.540919414293
21287,5114.484000463922
21288,7254.386866005512
21289,7359.108641624436
21290,4064.303602209281
21291,8082.419152122762
21292,6169.425707358625
21293,6728.747931236447
21294,6954.695466351001
21295,6891.303688307376
21296,5957.602638982391
21297,4157.844337635812
21298,5242.3044043504015
21299,3861.0056374522865
21300,4412.213683445019
21301,6478.626534414315
21302,7325.292327315285
21303,5792.7748882217675
21304,6435.131870306938
21305,6465.489786549913
21306,6151.025682603073
21307,7143.5813230914755
21308,5713.115345980823
21309,6605.88844270701
21310,5938.1805325618925
21311,6424.007738449176
21312,5895.188778509566
21313,7344.059644647676
21314,4459.236812799086
21315,6697.815611455306
21316,6511.840455881213
21317,5212.115644578813
21318,7511.336852526214
21319,7356.267425878412
21320,4483.677387330938
21321,4035.0160637001136
21322,7321.016406470455
21323,7525.437741032532
21324,6352.256953187755
21325,6773.134421057444
21326,7923.40453510758
21327,5589.381319127032
21328,7697.038078309828
21329,6077.462052112352
21330,7110.422705247362
21331,4242.265594988041
21332,7737.7507135014
21333,6884.8954369930725
21334,5395.422441187048
21335,5807.56071944834
21336,6170.28898599182
21337,6542.217904649949
21338,7801.935487254437
21339,3565.5283392990996
21340,7895.270717548745
21341,6053.855551127932
21342,6074.718893286001
21343,5950.273620378801
21344,4723.099404423708
21345,5640.740220939758
21346,6858.5508019726285
21347,5498.230021975594
21348,5082.702625275757
21349,7812.420642685458
21350,7160.566426935953
21351,8081.499637864055
21352,7716.340752084079
21353,7225.698843128928
21354,5047.483141989561
21355,6625.164487009216
21356,5672.188031513194
21357,6260.646687714126
21358,5407.070028458191
21359,4043.1075875688966
21360,7206.157634395397
21361,5527.461019837455
21362,7454.4755772528515
21363,7190.679781038052
21364,4596.968257051713
21365,6492.3976803027945
21366,7521.857566518604
21367,7456.4710990343865
21368,5034.082381271258
21369,4244.068329222276
21370,5420.335060414876
21371,5605.398593366437
21372,7135.180534439689
21373,6599.308782151549
21374,3802.772587694333
21375,7927.075379716258
21376,5282.38494639665
21377,7217.478199424284
21378,7341.223524108562
21379,7280.829166150594
21380,5139.73752075698
21381,4572.336137652229
21382,5975.341798785523
21383,6728.221462369378
21384,5838.9683118776875
21385,4704.535514908041
21386,5265.9498655283405
21387,7805.479161402694
21388,4785.561319785469
21389,5060.886023844524
21390,4985.3287987422555
21391,3894.1028698876144
21392,5913.764276201555
21393,6775.606143768994
21394,6855.1834432172445
21395,7066.144908782426
21396,5745.96637484843
21397,7344.606487765468
21398,5420.475498899519
21399,4980.448518289575
21400,6232.800248710828
21401,6083.181632913822
21402,6089.773231862103
21403,5936.675431955186
21404,5052.988321983633
21405,6750.90011771285
21406,7031.65190805834
21407,6258.173072849771
21408,5334.672959737705
21409,5343.5341718747995
21410,7994.311628407893
21411,5950.951434640412
21412,5881.10192042485
21413,7136.873169338027
21414,5534.411488148603
21415,7860.496926841517
21416,6949.077983679849
21417,6972.778962627398
21418,6012.236182966706
21419,6718.862042223662
21420,3995.316410633458
21421,7812.451948448535
21422,4378.747443718527
21423,7211.342837784297
21424,4989.505918826093
21425,5698.06332642494
21426,6033.668125838146
21427,4119.252833062709
21428,6775.510184762873
21429,6476.962268278969
21430,5917.839697810225
21431,5691.3862750753215
21432,4305.922734240777
21433,4633.958158916438
21434,6017.5590912090265
21435,6449.851481725749
21436,5110.555264213564
21437,4207.575792349214
21438,7350.717630795902
21439,7383.60680193529
21440,4557.892164270915
21441,8196.80311232699
21442,7603.953370161118
21443,5058.498492312838
21444,8142.112749980675
21445,4149.392611411182
21446,3409.8646531161157
21447,6414.49243925599
21448,6222.846498352267
21449,6652.058359232533
21450,5768.305242112813
21451,5876.472180438226
21452,4501.346134203835
21453,5494.680037945842
21454,4403.233219215175
21455,7547.780541456632
21456,3996.33161383517
21457,8317.167499628202
21458,6414.984284128828
21459,7622.2074403833085
21460,6699.548233213931
21461,5191.348412056074
21462,7222.90389108429
21463,4650.016055008569
21464,5016.92425565062
21465,5286.024278223579
21466,3647.546925402071
21467,7498.715438667197
21468,3209.6641871226475
21469,4124.720120817158
21470,4912.309402798275
21471,7806.349272190208
21472,5336.375318621731
21473,4634.259163100714
21474,4477.498617552474
21475,4571.766986849503
21476,5589.3854267353
21477,6424.9918321719615
21478,6957.6405601015995
21479,6406.9745051007285
21480,6743.44703040244
21481,7471.972349243757
21482,6776.690878862325
21483,5384.902207974563
21484,6545.493099091973
21485,4663.399215695
21486,5155.640093747585
21487,6816.990345828976
21488,4973.963854821146
21489,8178.675413543526
21490,7513.458680168624
21491,3722.481856704888
21492,4881.587625402753
21493,7648.888557055985
21494,6521.796875313399
21495,5780.385050434688
21496,4361.179007245006
21497,7706.813817063245
21498,5333.508534626754
21499,6791.592295048465
21500,5394.450268111518
21501,7704.85585272875
21502,4906.011671569952
21503,7043.20834918271
21504,5825.203887732145
21505,5576.235007869397
21506,4144.023279457928
21507,5097.961542571841
21508,7153.862141606976
21509,5677.8652916000665
21510,7348.834898740552
21511,8029.082868757023
21512,5265.954343315772
21513,5095.725084696607
21514,5221.270667951442
21515,5571.826032652301
21516,5736.55609001152
21517,7923.862896061852
21518,5146.750328711431
21519,5778.328226911097
21520,3536.679479652321
21521,5210.200178587014
21522,7145.124905109342
21523,5064.529197083103
21524,5808.059792101039
21525,6135.194359284744
21526,6337.345416823069
21527,3722.2686554336724
21528,6831.770771395099
21529,6946.769848360746
21530,7174.5472745271145
21531,7931.364679479178
21532,4703.137165356589
21533,4587.451817077612
21534,5769.727260880517
21535,6537.054625742723
21536,4848.092345686191
21537,6899.5136516776165
21538,5651.301549595721
21539,5210.918042013845
21540,5015.602900605918
21541,4935.287046079197
21542,4785.676861282091
21543,6208.535662652808
21544,6413.640461619326
21545,7948.022597138344
21546,6917.620421734158
21547,3153.3024123549003
21548,8357.016755687622
21549,6798.671596924971
21550,6718.350694208155
21551,6733.041087596228
21552,6567.220127388973
21553,5419.020784253264
21554,2883.274915157891
21555,5215.558411387333
21556,6939.171110266712
21557,6474.350351872412
21558,7109.841554348899
21559,3149.643872561325
21560,7051.399134595171
21561,4814.474067855902
21562,7131.086553461628
21563,8057.2755168698895
21564,5546.279715534026
21565,6265.1680571399265
21566,6562.919232091407
21567,6789.753111227243
21568,6089.365530001491
21569,6410.270194616536
21570,4862.224161187952
21571,3052.89809938653
21572,5297.9761073540485
21573,5945.523716846354
21574,5626.561483014664
21575,6635.074553721756
21576,5506.792897748062
21577,6961.777803264419
21578,6078.06751326071
21579,4644.829931297321
21580,7263.031455032935
21581,6810.655034496023
21582,7859.913552791726
21583,6421.534031503769
21584,7315.072760212759
21585,4474.630878856984
21586,6522.023387991034
21587,4419.346422724746
21588,2647.374699385337
21589,4423.141056131979
21590,4290.08523523393
21591,4101.032007123711
21592,6600.029926375997
21593,5541.438356614637
21594,6244.885842091959
21595,5837.819796603844
21596,5278.829123360979
21597,4008.4886331367015
21598,6514.1298724989165
21599,3899.6071633577812
21600,7037.74749187144
21601,7492.44845711571
21602,5964.046899340799
21603,4752.488768693578
21604,6899.746059500665
21605,3993.375151617177
21606,7018.252525522052
21607,5072.607489163857
21608,4643.044694188793
21609,5419.566579206459
21610,5935.372695520751
21611,6751.283481688635
21612,4435.979631995106
21613,2780.3809076433345
21614,4987.782096641057
21615,4919.958384479018
21616,6749.374225098975
21617,4730.159100929278
21618,2727.4309841459863
21619,7469.18452708023
21620,6314.6073187084785
21621,6901.855871499252
21622,5272.6786988074555
21623,5671.095242133782
21624,5655.133300422049
21625,6611.475927088888
21626,6171.472545132103
21627,6153.534356566875
21628,5466.407639297494
21629,6567.593142036916
21630,5287.099681951124
21631,7462.445858743013
21632,6490.873814995852
21633,5599.345121912681
21634,4189.299358992185
21635,6224.466720898361
21636,6333.883284916205
21637,7505.82777155302
21638,4381.330689582174
21639,6332.192967271537
21640,5580.796789595153
21641,5413.741010480406
21642,5472.235045752552
21643,4751.987668395953
21644,4267.912310173335
21645,5176.27461554504
21646,6212.263315106637
21647,6898.512585118446
21648,7972.719948838578
21649,3577.643068906278
21650,7878.401266522242
21651,2607.0395551671363
21652,6019.486318409272
21653,5551.54625609139
21654,6880.60841417417
21655,7838.860615473908
21656,7098.848036439744
21657,5220.7515375192
21658,6454.479125815085
21659,7872.08059536984
21660,6260.253459171139
21661,6363.412204011964
21662,5772.229311171493
21663,4813.003515711236
21664,7316.712185129942
21665,7494.959316682729
21666,7708.791337848805
21667,7322.400855468995
21668,5556.47401306342
21669,8469.48636580938
21670,4849.978476075821
21671,6609.011645144383
21672,8279.479353566961
21673,4683.794932967858
21674,5105.158442090992
21675,6655.876743784862
21676,7658.923836585633
21677,6781.868795490308
21678,7775.405451263123
21679,7123.664435831655
21680,4163.53116189303
21681,6731.210093233404
21682,7169.269785060538
21683,5753.7629910361065
21684,4891.742663663739
21685,7517.54648810853
21686,5085.661069766054
21687,7573.969041914312
21688,7016.711245732966
21689,6549.65261123697
21690,7123.739108680809
21691,4471.515237162329
21692,5278.203902906365
21693,6252.800184078547
21694,4608.075138393008
21695,6593.0007418984005
21696,5857.21665485761
21697,6415.129151697653
21698,6510.1418694042295
21699,4439.453673965885
21700,7014.008389132382
21701,5489.595298815053
21702,6400.791228216235
21703,4328.092551447933
21704,3717.2125025140604
21705,4797.397425128262
21706,3833.814418709142
21707,5764.400490718039
21708,5870.206125842192
21709,6371.328690296767
21710,7669.57744672958
21711,5396.147974823471
21712,7195.263004036369
21713,6816.792436720395
21714,7375.941169299664
21715,7506.246180181299
21716,6216.89771308274
21717,6410.212369541761
21718,3537.0679471239655
21719,7753.024681172514
21720,8008.285016005251
21721,7014.579933084931
21722,5574.827754828053
21723,6768.775717522667
21724,6828.376368751359
21725,7258.596668122696
21726,4666.128940939478
21727,6702.557736555653
21728,4856.411860982475
21729,7025.834286510422
21730,5430.961908539971
21731,7636.955186422565
21732,4722.158728642839
21733,6508.976231768614
21734,4336.630094023917
21735,6242.893710140609
21736,5173.796482796252
21737,5708.235618135788
21738,6261.341123404669
21739,5965.858610074671
21740,6419.704640739101
21741,5843.8154166402255
21742,4943.210973683126
21743,5139.861427562668
21744,7555.288174656776
21745,6630.964386161269
21746,7651.86850100483
21747,5653.638330895333
21748,7220.520535139036
21749,6425.369479187422
21750,6005.378516621067
21751,6575.676891125426
21752,3522.344580242998
21753,3454.9841150504844
21754,7223.008770053686
21755,6234.109124854602
21756,5459.474386406915
21757,4069.0082308519204
21758,6374.067514859161
21759,6120.342731398997
21760,3826.0392949866036
21761,6440.6781034481355
21762,4889.56698568765
21763,5457.909677074254
21764,5517.643775863398
21765,5857.97007258778
21766,6006.927114564731
21767,7671.253428572167
21768,7027.613914362982
21769,7879.683148635624
21770,6624.694178443486
21771,3479.4795210367
21772,6525.135413704148
21773,6383.635168609415
21774,6452.946101176261
21775,3031.3972035816605
21776,6632.324141960739
21777,5776.064233708004
21778,7838.010540556683
21779,6948.768922040664
21780,4013.0059300992625
21781,6835.386710673909
21782,5598.439463915379
21783,4095.2860592183442
21784,6324.058305110528
21785,6807.775498016737
21786,7190.5398953389395
21787,7076.1363900388205
21788,6011.742275894432
21789,8290.033419589596
21790,6474.110907067154
21791,7390.19628769886
21792,7814.110304482834
21793,6296.441435875386
21794,7027.202391489382
21795,8193.469834064648
21796,6039.53830343413
21797,4714.225498653271
21798,5945.713758525791
21799,6562.201278140332
21800,5969.116695220473
21801,7189.61714107192
21802,6211.005318023552
21803,6599.8877528483035
21804,3974.437371363595
21805,6209.103642939323
21806,7245.674557923612
21807,4895.228132974203
21808,7467.251917507809
21809,7418.888650155983
21810,4011.4684188941865
21811,5480.562303303746
21812,3530.7065795022736
21813,7620.217823572557
21814,8547.775256427336
21815,6197.033002212264
21816,5451.190480031526
21817,4882.6905922490205
21818,6539.859793498883
21819,5596.613309717504
21820,7580.19680828072
21821,6749.8769674993255
21822,6959.04086087943
21823,4725.80017736963
21824,7274.957884319108
21825,6475.999576566377
21826,6816.858650278585
21827,7729.921110480813
21828,5696.908112218282
21829,5133.576468378517
21830,7225.780900785623
21831,7356.57619725626
21832,5677.788396393411
21833,6387.9455606439315
21834,5965.021939668728
21835,5403.029974342175
21836,6518.713695142247
21837,6565.528159969981
21838,5093.876240755921
21839,5778.877337756287
21840,4958.91811723596
21841,6517.786472515474
21842,5826.130013006774
21843,5510.904302084551
21844,6098.692245359467
21845,6091.261872776213
21846,5749.979002337418
21847,4593.357797319512
21848,4913.625275414641
21849,6946.33105643007
21850,6807.078263664096
21851,6821.602756700221
21852,7813.836869394314
21853,6338.416078571924
21854,4738.175297283023
21855,6532.4457761570375
21856,6419.453855759719
21857,6357.6032038490575
21858,5290.059837045081
21859,6382.615468490268
21860,6068.539268681177
21861,4395.2860307303545
21862,5510.39969391977
21863,5889.462100894401
21864,6199.007615355047
21865,7289.831890739286
21866,6913.39267413274
21867,4060.601359978191
21868,5340.685560773281
21869,5118.193896034675
21870,5515.466696981181
21871,5962.384094467565
21872,3745.3753700943525
21873,4362.979985122761
21874,5444.523347593599
21875,6426.852557257198
21876,7017.280514605569
21877,4926.096494217876
21878,5000.1325762429315
21879,7925.75585243838
21880,6008.96830166005
21881,4174.659654688472
21882,6135.912734056277
21883,6582.956824217567
21884,4609.733817467704
21885,6537.151616853165
21886,5259.131687058192
21887,4233.60521449438
21888,6367.882121148003
21889,6268.427203284447
21890,6372.173242727395
21891,6901.723151591066
21892,5912.736449620703
21893,5872.534867715946
21894,6378.056280444354
21895,5225.863351755969
21896,5235.781314723466
21897,5669.314641444214
21898,3892.1615856523913
21899,7381.055771109266
21900,7852.420643902296
21901,7316.902396080641
21902,5737.375374348695
21903,5543.5728467008075
21904,7668.733637274387
21905,5739.907285141672
21906,3135.958070377812
21907,4385.958656015598
21908,6792.599121435285
21909,5007.232024059705
21910,4391.82859876957
21911,4402.382498289232
21912,6068.653058402872
21913,6029.764429316879
21914,7110.30903578588
21915,6460.866360877307
21916,7793.732190258303
21917,6226.918140127
21918,7432.881751491095
21919,5476.663506731566
21920,7169.560839736125
21921,5349.848473054466
21922,3715.1408350416286
21923,6567.191185073398
