id,yield
20245,5545.335617534559
20246,6925.440968072819
20247,7567.569284008705
20248,6509.678134595144
20249,6171.134185777213
20250,5540.731966098248
20251,7773.149224736933
20252,4171.153345182656
20253,3923.4683044689973
20254,6863.469799167886
20255,5501.891422275663
20256,6267.710963877373
20257,5143.145225241949
20258,7184.227044120031
20259,6673.842855382745
20260,7526.7685951400545
20261,7608.088760398825
20262,7631.970638278044
20263,6803.020294819147
20264,7267.81166530657
20265,4406.836484737236
20266,6405.5646696329295
20267,6846.045246156764
20268,6227.942311875433
20269,6330.86105342011
20270,4540.65207183567
20271,7488.944397828445
20272,5262.74447822154
20273,6114.144308131012
20274,5597.611291241543
20275,5652.0855334704975
20276,5512.346228992345
20277,6600.497815141434
20278,6189.172984039544
20279,6542.490279960279
20280,7856.63556684695
20281,5586.716651789645
20282,5456.848449703184
20283,6234.397006726198
20284,5011.975495004601
20285,6483.811782613515
20286,5846.878873656784
20287,6756.340475188617
20288,4376.078900819237
20289,4372.817345605108
20290,6548.081319044444
20291,7002.494395829106
20292,4924.834793589656
20293,3662.1479790066405
20294,4652.949565759649
20295,7784.893800574713
20296,4069.159381609129
20297,3776.2415020594863
20298,4005.1320756177
20299,6295.823921867915
20300,7575.163839509429
20301,7373.258236844895
20302,6494.659392218895
20303,5153.329158183371
20304,7346.351741948813
20305,6355.092841739117
20306,6064.522947313192
20307,5524.1117016189655
20308,7843.041054825009
20309,5112.715702187936
20310,4445.278938156589
20311,4755.039792603022
20312,4658.551252384487
20313,6704.9193624133095
20314,6701.870222527517
20315,4986.220951604148
20316,8146.411043014807
20317,6276.514286793892
20318,7197.075752017401
20319,6817.619563448468
20320,5464.069414537247
20321,5016.621642360425
20322,7055.568691022485
20323,5401.467291662895
20324,8298.096268087089
20325,7664.152275890972
20326,5854.617330228114
20327,5598.470444762363
20328,7497.727907833074
20329,6015.211954292061
20330,6672.244542781027
20331,4485.12624065515
20332,7226.029079227776
20333,6360.166009390026
20334,3992.149927902259
20335,5590.298851132615
20336,4140.8228988281635
20337,7072.009735751273
20338,3815.546644184249
20339,5163.581319297584
20340,5738.84273741715
20341,5273.132670149678
20342,6966.182784848461
20343,7841.832840636649
20344,5038.2427529328315
20345,5685.462397436091
20346,7449.638086996572
20347,7369.412505752829
20348,6998.189783318314
20349,4663.215217675362
20350,4183.4932978828365
20351,4236.7853391267745
20352,6480.821682455124
20353,6377.776576832615
20354,5316.432565295625
20355,3881.6609452790044
20356,7100.915651133251
20357,5206.151471729125
20358,7267.341479540821
20359,3346.734103719281
20360,5294.106664950581
20361,4894.697019070756
20362,4499.623498609357
20363,8201.268515936341
20364,5266.921083986961
20365,4772.17376127613
20366,5892.351211521258
20367,7150.5160631934195
20368,4837.54426700663
20369,6142.0197334456125
20370,3981.517332888334
20371,6664.991703137801
20372,6422.2268110572
20373,3612.7053562403016
20374,6789.308993595894
20375,5219.787997457244
20376,6901.847840339085
20377,6248.195697601089
20378,4530.67382456023
20379,7439.998179509172
20380,7392.739130515938
20381,5202.951643325171
20382,5474.089516132048
20383,5882.657879514293
20384,5626.918836055385
20385,6333.396190452595
20386,6377.1427494158015
20387,7584.617170572472
20388,7281.328331644272
20389,6997.989520064073
20390,7365.465153196807
20391,6210.1582296705365
20392,3525.9312013692697
20393,7233.253342101789
20394,7030.093522629766
20395,4445.721449941067
20396,8203.307521294639
20397,5581.576854086464
20398,6111.747613237347
20399,7281.255913811892
20400,6674.906057489738
20401,5675.085653212158
20402,7882.062262972953
20403,4679.060577934316
20404,6353.79795478513
20405,6389.078978478516
20406,6342.625610373505
20407,5987.013257360753
20408,6341.364173253946
20409,4516.507126921252
20410,7166.732871004575
20411,5351.2595090894565
20412,6131.8515958588
20413,6167.613386256768
20414,6453.980988104793
20415,7338.420194262873
20416,6844.6334315816075
20417,6560.185698496067
20418,6462.362558251973
20419,7763.942245448363
20420,6870.80912078799
20421,5409.995873991714
20422,7172.084441276138
20423,4855.115759743316
20424,7215.091051518108
20425,7622.202323595517
20426,6009.450138059895
20427,5395.715178447271
20428,7209.019942514618
20429,7472.176006090356
20430,6620.105256598306
20431,6757.618458513969
20432,7023.807414892266
20433,4834.957783154565
20434,5287.964620967095
20435,6319.548236705417
20436,7249.523950197572
20437,7374.327389518674
20438,6562.153982939943
20439,5366.422402638063
20440,6651.61580470501
20441,5657.1030970925
20442,7809.275900583974
20443,6188.953601265806
20444,6171.333797869104
20445,5196.689071980144
20446,7427.033104566328
20447,3782.2696127433246
20448,4893.880593259337
20449,6034.93407743063
20450,7542.39829506553
20451,6974.02608135262
20452,7066.398543451285
20453,5080.191003696278
20454,6476.36095604585
20455,6428.348874962716
20456,6776.989916681623
20457,7563.4795710968065
20458,7088.125713883181
20459,3323.258527829731
20460,4655.224187888205
20461,6255.8158783401495
20462,5008.425078803321
20463,7884.772575072848
20464,4897.057941489999
20465,8267.923679345105
20466,5449.900593777258
20467,5608.169413178348
20468,4829.066439872317
20469,4421.930484060125
20470,8011.100516328834
20471,8090.80352991019
20472,6002.829791884986
20473,4675.38306278446
20474,5865.676560034275
20475,7847.809117056489
20476,6435.6107373047
20477,7479.892030781288
20478,5653.768941084674
20479,4048.386241351196
20480,7226.1332581023835
20481,6230.576886114391
20482,7425.582103256926
20483,7925.20951171384
20484,5676.367791609651
20485,4985.765482191995
20486,5433.273208934759
20487,3982.55488597946
20488,3395.7046435224447
20489,7686.465373853547
20490,6734.264398171592
20491,4715.821648030034
20492,6719.307326435575
20493,8396.452111492054
20494,7133.0397802677835
20495,4974.972874566975
20496,4199.079939311592
20497,7377.535396909332
20498,8065.850537150976
20499,6040.539090280453
20500,7398.4220971142295
20501,6133.408955583331
20502,6123.606547726696
20503,5223.417023773065
20504,4936.933970540818
20505,5465.217968463534
20506,7079.974389143716
20507,7108.326567416931
20508,7207.457699923289
20509,7244.7892794121835
20510,6058.468265710181
20511,6165.517862692028
20512,6347.881424419416
20513,5622.977185530111
20514,7783.923218128626
20515,5525.187832868211
20516,6614.073793059397
20517,5016.512626364787
20518,6851.24165297465
20519,5400.642697160846
20520,5157.94596309916
20521,6608.381323453279
20522,7319.782298337615
20523,6773.750752475558
20524,3964.5255419679615
20525,6946.303264519744
20526,7291.898837771085
20527,6657.296711679959
20528,6224.247893588872
20529,6526.726031358552
20530,6587.562463781103
20531,7210.470326086157
20532,4847.885890873884
20533,7118.340698073931
20534,5863.400920992684
20535,5360.12668765364
20536,5469.465852781064
20537,7999.027945638716
20538,6882.249008360797
20539,5417.982489578596
20540,6006.333674050719
20541,7359.061013781271
20542,6109.770862642884
20543,4478.82011084707
20544,4406.601966060758
20545,4522.418431192628
20546,6468.324345089233
20547,5312.033874545986
20548,4811.576559631344
20549,4417.735537195638
20550,2888.6689195672807
20551,7487.87487995069
20552,7044.957156165203
20553,5483.65059172944
20554,7376.36738825059
20555,7812.601876628974
20556,7285.005460146478
20557,4279.782769162181
20558,6343.920243418388
20559,5480.6912018517605
20560,7221.771981096868
20561,6628.550298503393
20562,5660.179739510199
20563,5141.775274481942
20564,5958.848712625331
20565,6491.183591295552
20566,5736.101558915888
20567,6950.738653439288
20568,5023.283167480182
20569,5562.605335592188
20570,6678.344844190255
20571,6152.644296169995
20572,5916.189400990626
20573,4846.1889288820075
20574,5838.122285752905
20575,7750.680302527953
20576,5096.560491972294
20577,7549.234140646391
20578,5292.948373505002
20579,5352.399265146454
20580,7228.648654225266
20581,4577.869109139983
20582,6784.721025179142
20583,4770.177208464383
20584,2168.678536310783
20585,5578.958476200967
20586,4090.310535025361
20587,7357.598594930852
20588,7189.439957581837
20589,7348.770348069955
20590,7343.967776244379
20591,7143.611525232647
20592,6422.527044354401
20593,7139.200977979968
20594,5730.08063418898
20595,3966.047419030572
20596,6511.698252534028
20597,5171.031563137523
20598,7006.156358969338
20599,4726.837582601471
20600,5398.411144448631
20601,7323.410051087671
20602,4014.7677461206204
20603,3752.5138742146264
20604,8465.033813765003
20605,7262.488622526193
20606,5534.529674921085
20607,7455.6877400953
20608,5815.453518501819
20609,7115.497117215489
20610,4457.021105251986
20611,7536.251182634611
20612,6984.154862337322
20613,5871.490272822143
20614,6002.769690073892
20615,4396.159798776261
20616,7283.500972788146
20617,6070.911584125343
20618,7418.814032871342
20619,5229.66525441634
20620,7879.200924848281
20621,6309.289933747742
20622,5675.642580991502
20623,5983.546798375036
20624,3588.1007209180325
20625,4247.625381635534
20626,7560.923121670234
20627,6071.321220253646
20628,7459.629844677356
20629,2663.12985531108
20630,6608.693270022513
20631,4327.186638046076
20632,6129.466149468326
20633,6462.592628365504
20634,4527.284426746687
20635,5735.9352716096455
20636,6079.651467570933
20637,5551.610795743629
20638,4202.31590235347
20639,4645.131412868463
20640,5693.58610944114
20641,5691.196534971233
20642,8021.206090212067
20643,4881.10217103857
20644,6696.762429518878
20645,5144.930783103586
20646,7133.435391199111
20647,7615.268182626976
20648,6305.230330451568
20649,6908.869866838066
20650,8115.043745221525
20651,5636.0093826353805
20652,5100.831144462267
20653,5520.880744288437
20654,6771.178516248692
20655,7467.510454331248
20656,6634.607992198698
20657,7119.557297190893
20658,5061.70917678045
20659,5533.628557408427
20660,6768.849618701397
20661,5338.569554589725
20662,5762.1043300160545
20663,5737.073953290317
20664,7651.185962954534
20665,7262.496357128215
20666,1881.5765543476155
20667,5304.609520526129
20668,4080.5647925334715
20669,4366.055443702891
20670,6845.2428266356765
20671,7233.564189601859
20672,6907.358324367848
20673,6254.9176192504565
20674,4961.943092863539
20675,7625.226351165758
20676,7499.463820867084
20677,6371.367300947817
20678,6459.875454242641
20679,5021.508614888273
20680,5117.577078249082
20681,6545.149725761847
20682,7296.067078181035
20683,5989.304212402814
20684,6481.950574801607
20685,6968.229256576693
20686,5651.451155467538
20687,3527.1367942713714
20688,6957.71354927661
20689,5987.444856826905
20690,6656.042051972243
20691,5190.445459512066
20692,6516.338058798032
20693,5417.08618904254
20694,7322.1855513274695
20695,6601.3086760407605
20696,6433.775355366728
20697,4143.78316302002
20698,6418.816905070071
20699,6433.989343536368
20700,7103.458709328877
20701,7420.377014330712
20702,5216.301193074379
20703,6925.709691161073
20704,5188.531326651898
20705,5385.019387993575
20706,6232.21652954732
20707,7366.940964982428
20708,8187.916394348213
20709,6707.316931643858
20710,7867.836278922283
20711,5093.118995867944
20712,6130.700032571749
20713,7268.281092492516
20714,4186.490398280639
20715,5333.675210183173
20716,6184.558662230076
20717,3209.3228479759855
20718,7329.915699688443
20719,3929.8809358140443
20720,5207.715421988376
20721,5397.621702915647
20722,6936.645695020821
20723,7005.229761084585
20724,5045.872568987397
20725,6120.7038587620245
20726,5979.150032352438
20727,6642.815010085456
20728,6450.601616116655
20729,5500.737841297309
20730,5071.317410595353
20731,5133.795345487964
20732,6111.94944036127
20733,7157.224808642832
20734,6352.91031872065
20735,5868.870521981349
20736,7667.155523745048
20737,4983.133087556884
20738,6803.9727870269435
20739,7334.694143346134
20740,7034.081004826396
20741,7251.008076517877
20742,5636.831783613888
20743,4888.679526405207
20744,4897.660221270264
20745,5188.3762485303205
20746,7767.262177324394
20747,5596.485796961293
20748,6101.922472341434
20749,6011.590232859358
20750,7703.252633705022
20751,5703.549691671637
20752,4443.803779680756
20753,6857.159782097378
20754,6198.060791314303
20755,6394.018714372709
20756,5464.332363010113
20757,8405.176935409489
20758,3597.769472902899
20759,5114.8369537813
20760,5467.809429793277
20761,3874.1277840859193
20762,7030.410033493912
20763,4580.567792127916
20764,6424.946679131726
20765,6992.652003399946
20766,5448.454790030539
20767,6348.382941601396
20768,5640.469801290388
20769,6407.265547836158
20770,7073.7660860548185
20771,6909.82338212845
20772,4368.176154576704
20773,7611.6653270939405
20774,6203.702306479556
20775,6507.224937819101
20776,7257.992945172757
20777,6533.049786318139
20778,7551.00003842906
20779,5425.434115121309
20780,5528.33940723558
20781,6232.787663402836
20782,5051.440006809162
20783,5678.18162636305
20784,6248.586221124602
20785,4313.7742695765355
20786,5718.391202474224
20787,6202.702845052228
20788,5513.722189475869
20789,5649.543773155878
20790,8005.297756451526
20791,7232.567837035689
20792,7752.233694416382
20793,8425.117103261531
20794,5369.534395547038
20795,7106.2606885622645
20796,3192.37962427775
20797,5323.877063976031
20798,7294.536456172167
20799,7591.7244942000125
20800,7526.1370349737135
20801,5802.611465241867
20802,6572.918173229804
20803,3505.389969779284
20804,7267.737453856484
20805,7125.46558807747
20806,5827.057324233767
20807,7274.092538269233
20808,6074.244330984072
20809,7516.094172648605
20810,4627.248562594013
20811,5557.112430853684
20812,6455.136001526926
20813,6054.86060755906
20814,4750.483221223369
20815,5538.126786069009
20816,3618.3713098771295
20817,7538.252157410812
20818,6338.45113121262
20819,5144.947800362204
20820,7336.877729416352
20821,7779.820188376236
20822,4185.499877177219
20823,6437.83101282321
20824,6496.582565470011
20825,6113.752397813327
20826,4617.371207042319
20827,8217.899383009719
20828,7529.293042754982
20829,5927.834575443347
20830,6057.579489180185
20831,7443.855432604871
20832,7187.446212262694
20833,6870.651023466997
20834,7312.497377070904
20835,7268.3084964448935
20836,6586.773070474546
20837,6804.529812685101
20838,2005.7448679792142
20839,4251.738441862162
20840,6345.598692324611
20841,7021.376204902745
20842,5805.604507565805
20843,3682.3312831334997
20844,7505.431220435154
20845,5891.408178041108
20846,5481.423763554432
20847,6482.088845913977
20848,8435.827660782235
20849,6522.284134390122
20850,5164.925140110386
20851,4661.443814763729
20852,7356.06348369071
20853,7013.4386377032915
20854,4823.601424954173
20855,5148.210584425776
20856,6671.529662931556
20857,4452.771592172034
20858,7498.249384665176
20859,8058.645099117595
20860,5077.585198192857
20861,5642.678357332939
20862,6569.2894607976905
20863,6410.73476726745
20864,7382.563008211708
20865,5735.072433933021
20866,6226.004796569126
20867,6319.700399367083
20868,4623.4718489445795
20869,7076.04673169226
20870,4537.214094286101
20871,5977.808708904806
20872,5711.563197050687
20873,6253.627941695374
20874,5795.958102694155
20875,3797.4726259734825
20876,5053.117506158731
20877,5388.311728726706
20878,6388.099355044576
20879,5567.047422182076
20880,6149.133149775878
20881,7800.6361088260255
20882,4220.90545428824
20883,6924.562062582383
20884,5785.519303799166
20885,5960.996696231819
20886,4570.821318381009
20887,6136.635492676757
20888,6241.904720687523
20889,5421.84526690482
20890,6589.652079162412
20891,6797.77873861759
20892,4913.4215398810065
20893,6826.724486490342
20894,4649.085739405009
20895,5512.952619682329
20896,5223.317321404904
20897,6511.631836583258
20898,5285.978523910174
20899,5524.202859896398
20900,6969.693917962919
20901,4972.164206560982
20902,6404.4317555030575
20903,7845.624077206319
20904,7388.375950482014
20905,7256.823224831614
20906,7206.116497821224
20907,6821.639894544858
20908,4416.9414741108385
20909,5336.425453199096
20910,4176.574370675309
20911,6111.377230791465
20912,6008.321506254221
20913,4298.729370974275
20914,5351.991361501762
20915,3814.1372417804196
20916,4424.569375098041
20917,7022.017243891443
20918,4393.985723532637
20919,5163.39609759493
20920,5550.914592668287
20921,4046.6930692969454
20922,4204.30918991395
20923,4051.484672791599
20924,6317.416332735293
20925,5259.850642840618
20926,6384.644053312182
20927,6129.705909185188
20928,5530.3537124331815
20929,5643.049720601242
20930,7610.709050268339
20931,6866.6652698128655
20932,6063.37927715443
20933,5142.250590920419
20934,5943.009839223485
20935,5777.640670941017
20936,6907.114730371026
20937,6732.259829764942
20938,6968.071211542172
20939,5385.056913942774
20940,5298.223973360102
20941,4942.447595923964
20942,5048.367703928756
20943,4401.71732916488
20944,4764.0487470996
20945,7680.375069340587
20946,6620.147127177715
20947,6847.843933110909
20948,6931.461480191965
20949,3845.2590290020735
20950,6509.36486180865
20951,5351.160613181926
20952,3560.1303379905194
20953,3890.283596504123
20954,3761.600750759473
20955,5908.145742498538
20956,5329.664103086137
20957,6176.491296184364
20958,6820.520547280941
20959,4795.29790805214
20960,6937.932334754749
20961,5891.95725477869
20962,6476.4376722326215
20963,5732.913835211675
20964,7016.9352028431385
20965,3730.6601028824934
20966,5274.175568024234
20967,6978.815829395642
20968,5800.414528921794
20969,5757.199633681079
20970,7335.777235375219
20971,5949.808805263023
20972,7887.17906364929
20973,7993.809644388159
20974,6246.306881351427
20975,5971.1029919798
20976,8370.148009210681
20977,6073.662368709267
20978,6755.927362955894
20979,4995.204800197783
20980,5473.243119235616
20981,6906.403134668926
20982,6358.966799745131
20983,6862.992499973561
20984,5614.436016765757
20985,8220.497429727435
20986,3855.5041934372857
20987,7232.601282069261
20988,5487.47744164016
20989,4751.426984803126
20990,6137.138033673997
20991,6334.655778348209
20992,7140.254903608022
20993,5884.184679965245
20994,6268.112860912952
20995,4049.239658322069
20996,6769.98888111795
20997,7419.148030144332
20998,5301.351579581329
20999,5827.477597940653
21000,6454.517087162991
21001,6782.679533031862
21002,7242.6373860037
21003,7607.542449001368
21004,6811.974960504127
21005,5472.945969244933
21006,7114.04493343731
21007,6233.538970661291
21008,4252.13578842776
21009,5601.609338313968
21010,4223.566885550001
21011,7251.770233637235
21012,7296.998759494656
21013,4369.4778458560195
21014,6572.379040407113
21015,7106.20350927232
21016,6535.281245462234
21017,6680.865886077145
21018,6550.241607970098
21019,6979.457763538239
21020,7059.198917102649
21021,5041.826708489658
21022,6193.600253985913
21023,4109.455789072639
21024,7272.208085810826
21025,5523.997071196366
21026,5895.961954994548
21027,3596.2178359983373
21028,6627.122678831163
21029,5235.817394276704
21030,6068.902819409109
21031,6376.25024316127
21032,6765.201515706254
21033,4286.549112712028
21034,6871.359041711874
21035,7557.487232263846
21036,3897.2782439261846
21037,4240.631009376721
21038,7034.270173039857
21039,7854.058828350031
21040,5851.221480304876
21041,6337.949091088215
21042,8046.981044597154
21043,4781.541112711214
21044,7299.248166169642
21045,3891.3621228005004
21046,3280.135125552257
21047,6300.614211593249
21048,4499.614237363025
21049,6365.281832365703
21050,5619.116301763762
21051,5041.597369965577
21052,5878.81789582956
21053,6045.403963552346
21054,6358.821233188844
21055,6687.806311329785
21056,6750.018548493097
21057,6708.125186460666
21058,5589.2744786683925
21059,5331.289177888493
21060,7433.178823175427
21061,7637.859175822794
21062,5186.881457687023
21063,6302.378482078265
21064,6022.157594025478
21065,6751.863518395467
21066,4065.5939365464237
21067,8185.694975069175
21068,6398.297048319719
21069,5399.622897022626
21070,3648.1583145622235
21071,4368.717333702661
21072,6420.961787051148
21073,5652.404231259298
21074,6415.8774868419805
21075,5694.079126462279
21076,6801.92029034233
21077,4197.521595600086
21078,4278.694273494323
21079,4841.847939056257
21080,5398.802479847136
21081,6026.852995093873
21082,5453.35388176241
21083,7725.544023757046
21084,5659.3459290956225
21085,7255.233999537742
21086,6619.8280375227405
21087,6456.998124434698
21088,7767.050558907342
21089,8091.791598702905
21090,8102.473390252342
21091,5725.24725092159
21092,5766.74756545837
21093,7277.144626048248
21094,3858.2708604097706
21095,6620.7878435522925
21096,6541.325802195612
21097,5097.210117128849
21098,6204.075669783775
21099,6549.922376212729
21100,3829.7776074695885
21101,3921.747140448022
21102,6603.715659155563
21103,7401.008820243393
21104,7651.52478669087
21105,7585.326246706305
21106,6297.2917903237185
21107,5363.667382839579
21108,3865.52491806079
21109,5135.264510648586
21110,7414.715468227765
21111,6239.139820803875
21112,7098.581828796185
21113,4255.47883438023
21114,6068.743549428983
21115,6432.131541760884
21116,6366.539996536676
21117,6263.227289053884
21118,5465.4228808051175
21119,6809.613310776729
21120,5776.286495617639
21121,6595.416865523113
21122,5753.0184109469255
21123,7396.120813371041
21124,5253.56362363473
21125,6601.509882892658
21126,6137.087906727698
21127,6674.843596005319
21128,7147.753063977578
21129,6442.216752906903
21130,5099.437008836437
21131,7313.225575413528
21132,6536.05127298285
21133,5485.346931279089
21134,5515.852868287788
21135,6089.51950352051
21136,5818.665099687457
21137,4381.205388845686
21138,6390.820622191337
21139,5131.354728181623
21140,7301.814537136481
21141,6145.532716529374
21142,6700.323902015229
21143,7005.19981366836
21144,4856.824232602051
21145,5123.874637423352
21146,7264.723100126614
21147,6130.725216063642
21148,4150.170957574543
21149,4871.8515435843265
21150,6637.655188637638
21151,3694.9037687884547
21152,5547.250654487686
21153,7291.013415290961
21154,5221.528025833075
21155,6085.93338842153
21156,3530.321511761461
21157,3803.1947919300665
21158,5134.464470316398
21159,3271.466399676231
21160,5519.431899528822
21161,5315.5667455352705
21162,6150.3076690961225
21163,4146.055995770812
21164,5549.724826773092
21165,5486.634665426799
21166,6936.024637563598
21167,7557.137504637387
21168,8128.306046754067
21169,6836.826852446655
21170,8061.393361791064
21171,7293.771295068056
21172,5534.440837999458
21173,7865.9444487637775
21174,5660.684856116588
21175,6682.726199376317
21176,5779.887062941076
21177,8504.857337953565
21178,7200.611279761635
21179,6324.16382707927
21180,7056.586310745979
21181,6678.471316326557
21182,7166.76005096164
21183,7160.43544730804
21184,6626.750426077873
21185,6898.124900835901
21186,6117.617507524732
21187,5949.835728112744
21188,6750.068517081447
21189,4996.802167828735
21190,5110.948182806188
21191,5981.044442563631
21192,6858.245533551051
21193,7637.986147162252
21194,3779.972685894485
21195,4668.231112004045
21196,5200.913208092595
21197,6917.840368300605
21198,7258.281376455765
21199,5752.55044621876
21200,6336.05395213486
21201,6539.368111233847
21202,7319.991131417557
21203,5317.190511011311
21204,7352.613674643933
21205,5769.977409374544
21206,5553.749143692454
21207,5908.666698747321
21208,8472.565073477806
21209,3490.411593989449
21210,5714.225028010852
21211,6927.471188767833
21212,7560.345878080419
21213,5903.723261148087
21214,6119.370982783063
21215,6562.590855585908
21216,6721.135976033356
21217,4496.598137684661
21218,5674.221205433476
21219,2118.4982181188384
21220,7962.885292867246
21221,5486.847428425268
21222,6925.272478692406
21223,6855.061657969936
21224,7134.2858112605445
21225,6261.399517619022
21226,5201.416138896228
21227,6350.618575882394
21228,4225.481871874614
21229,7271.803186980365
21230,8552.519809608095
21231,6625.0868325760875
21232,7964.651786976394
21233,6439.372656610201
21234,5457.673639235149
21235,7504.638548801877
21236,4222.300174268054
21237,5653.383318598531
21238,5268.470315624883
21239,4227.670934091634
21240,5281.195506724241
21241,5268.602843593197
21242,6435.8951641103085
21243,7036.909402531381
21244,5824.077705077263
21245,6595.854992917917
21246,8264.03318876747
21247,6746.015728742912
21248,6424.985961078553
21249,7416.596317509517
21250,6391.86144785012
21251,6533.952973898149
21252,5443.732733717547
21253,4478.294264465454
21254,5933.7811660355455
21255,4453.905136399084
21256,6698.071562635838
21257,6037.487982513946
21258,4424.719627627153
21259,5336.67951538006
21260,4175.056041497413
21261,4982.729730700266
21262,7888.441189501866
21263,4531.020437172664
21264,7119.044672697119
21265,5257.412484426213
21266,5172.020652389226
21267,5843.402063345591
21268,6583.944678425865
21269,7481.681292080199
21270,8054.627781399911
21271,4182.900066691841
21272,4580.009330971074
21273,6271.96155845314
21274,6190.5458751132155
21275,7814.475228779591
21276,7089.044456639896
21277,3515.998394947671
21278,6433.7410954248535
21279,7136.222975025297
21280,6441.925575409487
21281,5194.563664845947
21282,4974.486409661124
21283,5206.755818779839
21284,6712.709709681923
21285,6049.4106324725
21286,6912.710187082646
21287,5097.862224881064
21288,7223.313967685781
21289,7424.792810152949
21290,4049.7575640424548
21291,8054.529717717767
21292,6218.630042448032
21293,6847.713968577651
21294,6969.070428780884
21295,6895.815786954365
21296,5996.7832950910015
21297,4195.15137860761
21298,5256.603982352308
21299,3856.6333528781897
21300,4545.8920150587965
21301,6429.685350258069
21302,7371.822040263567
21303,5731.906806134537
21304,6478.315025398546
21305,6546.336425265019
21306,6131.163359781454
21307,7176.076855651418
21308,5710.195346612554
21309,6529.104940425825
21310,5949.699631980875
21311,6397.245705277501
21312,5907.378847907814
21313,7300.48433385508
21314,4477.503184862007
21315,6728.803991745977
21316,6459.3719163129335
21317,5192.040842806167
21318,7530.958499054825
21319,7371.446690725659
21320,4528.482116796113
21321,4157.327318530659
21322,7293.266756773677
21323,7561.621861734324
21324,6322.507126084227
21325,6687.281783416662
21326,7940.403163350629
21327,5546.8730628905005
21328,7742.679020256182
21329,6060.9334478236915
21330,7029.153465508201
21331,4279.272759035741
21332,7747.312099331859
21333,6856.096560139145
21334,5435.514329599353
21335,5805.210926221664
21336,6097.886460894702
21337,6582.402832973845
21338,7773.916313212218
21339,3652.56624717214
21340,7930.689797537832
21341,6045.396234791833
21342,6090.758593553347
21343,5880.48526280998
21344,4691.7030515862
21345,5678.404691345564
21346,6843.92188019113
21347,5471.289750693209
21348,5013.904639812684
21349,7853.269125827936
21350,7173.486061330872
21351,8118.016401968476
21352,7750.119096329368
21353,7215.680516005739
21354,5076.560298838216
21355,6559.668697387735
21356,5651.674173609428
21357,6289.4082386044065
21358,5459.682850022666
21359,4133.353991542686
21360,7323.831669457073
21361,5565.118416473825
21362,7452.492666703858
21363,7222.594200711685
21364,4549.331828727258
21365,6492.253470796177
21366,7458.034843891359
21367,7487.349312844162
21368,5145.690707998014
21369,4291.159917772947
21370,5439.224583918094
21371,5589.298626157594
21372,7085.589743983679
21373,6544.842520303491
21374,3896.5111177906347
21375,7983.368537749919
21376,5225.268539140703
21377,7245.511743894842
21378,7322.723827974562
21379,7258.843422967642
21380,5239.763880356605
21381,4572.49153631747
21382,6007.687512832327
21383,6684.536631445097
21384,5811.085111672075
21385,4723.6575532076085
21386,5260.568497813188
21387,7834.029906385016
21388,4738.160649572623
21389,5031.192230284248
21390,5013.453841339886
21391,3995.418725056631
21392,5910.662279740451
21393,6761.398808567263
21394,6780.762048046077
21395,6848.698812296183
21396,5745.344213357272
21397,7320.054284531399
21398,5372.506272001432
21399,5026.756525498289
21400,6234.269602039472
21401,6082.665878277396
21402,6064.116103172482
21403,5948.537509356106
21404,5122.168877986908
21405,6777.099179934728
21406,7049.861448040634
21407,6207.589095889874
21408,5391.244302143815
21409,5238.511803054497
21410,8083.3493275880155
21411,6017.363240124044
21412,5879.666780559739
21413,7161.906250010206
21414,5505.474482080651
21415,7901.976145870756
21416,6920.0262150945
21417,7006.970455881439
21418,5846.782842562974
21419,6759.89250089638
21420,4044.1299403201856
21421,7786.556950289687
21422,4428.837833918111
21423,7178.02810209997
21424,4905.688081167271
21425,5672.115760153526
21426,6058.939893086029
21427,4167.2548903451525
21428,6819.479359026123
21429,6361.196729150972
21430,5918.7558433079175
21431,5727.960046165963
21432,4344.412310450228
21433,4672.257847458737
21434,6001.138133583229
21435,6343.006763401817
21436,5061.716968812455
21437,4308.297824713181
21438,7368.457038720586
21439,7340.0147380685285
21440,4539.191349808163
21441,8323.658757019248
21442,7581.401808122537
21443,5079.471376258016
21444,8099.0586723932665
21445,4145.852347993242
21446,3539.170872902726
21447,6405.902843968424
21448,6165.5390102186
21449,6595.450487477821
21450,5712.333598745699
21451,5867.805170155593
21452,4608.982392279362
21453,5421.773937292724
21454,4456.956577099902
21455,7548.632036063407
21456,4035.783829608199
21457,8253.855840514416
21458,6351.083360373646
21459,7660.612775256874
21460,6754.087435844192
21461,5278.929582574665
21462,7207.1790741163695
21463,4702.540410522366
21464,5038.270028538824
21465,5240.6114745528575
21466,3672.095066848502
21467,7483.036875949783
21468,3274.088254802965
21469,4163.460384207869
21470,4909.856488231906
21471,7790.431490147948
21472,5390.135948451147
21473,4687.594899475102
21474,4515.62134568967
21475,4640.56840845762
21476,5502.64220329156
21477,6414.863569120147
21478,6935.879457523541
21479,6330.916238519445
21480,6810.812194095604
21481,7531.304397856844
21482,6781.135278552951
21483,5289.398516012748
21484,6516.322244936684
21485,4645.756246589157
21486,5099.48801573017
21487,6783.977547657256
21488,5054.573675068248
21489,8241.59093716695
21490,7543.683292077549
21491,3833.122562858978
21492,4832.04547894359
21493,7654.07067739016
21494,6546.795361467766
21495,5730.256458633647
21496,4361.098116928716
21497,7748.943704848783
21498,5401.201846387152
21499,6754.829343750511
21500,5264.348126341153
21501,7696.485418607137
21502,4879.890454493626
21503,7037.172366702567
21504,5725.0612247603
